-6.439249962568283081e-03,5.544973537325859070e-03,9.995423555374145508e-01,1.611499488353729248e-01,7.052748650312423706e-02,4.610440880060195923e-02,2.590597140078898519e-01,5.000000000000000000e+00
-7.381599396467208862e-03,4.818634130060672760e-03,9.988156557083129883e-01,-1.385970562696456909e-01,-4.218626767396926880e-02,7.728125154972076416e-02,2.679755980061599985e-01,5.000000000000000000e+00
-6.383671425282955170e-03,5.336458794772624969e-03,9.976909756660461426e-01,5.055389925837516785e-02,-2.472840424161404371e-04,-7.167734950780868530e-02,2.789904740056954324e-01,4.000000000000000000e+00
-6.530209910124540329e-03,4.727399442344903946e-03,9.973633289337158203e-01,1.130583509802818298e-01,-2.162380665540695190e-01,1.302285771816968918e-02,2.882437869993736967e-01,4.000000000000000000e+00
-5.363817326724529266e-03,5.822405219078063965e-03,9.996259808540344238e-01,2.002625167369842529e-02,-2.313454076647758484e-02,2.414258569478988647e-01,2.981429600040428340e-01,4.000000000000000000e+00
-7.296637631952762604e-03,6.751481909304857254e-03,9.984918832778930664e-01,9.825956821441650391e-02,1.521176844835281372e-02,-1.717078387737274170e-01,3.082187560066813603e-01,4.000000000000000000e+00
-5.061519797891378403e-03,5.495117977261543274e-03,9.982179403305053711e-01,-2.100536599755287170e-02,7.313674688339233398e-02,8.894925564527511597e-02,3.193406259961193427e-01,4.000000000000000000e+00
-7.375221699476242065e-03,5.393501371145248413e-03,9.980818629264831543e-01,-1.636457145214080811e-01,-1.422253549098968506e-01,8.106776326894760132e-02,3.283924590068636462e-01,4.000000000000000000e+00
-7.932970300316810608e-03,5.250116810202598572e-03,9.974292516708374023e-01,1.025481969118118286e-01,1.552626583725214005e-02,-1.982534304261207581e-02,3.375992380024399608e-01,4.000000000000000000e+00
-8.157156407833099365e-03,4.717981442809104919e-03,1.000212669372558594e+00,9.161385148763656616e-02,1.083922162652015686e-01,-2.729390980675816536e-03,3.486976919957669452e-01,4.000000000000000000e+00
-7.248142734169960022e-03,4.241203423589468002e-03,9.989154934883117676e-01,9.000749886035919189e-02,-6.385588645935058594e-02,-3.159317746758460999e-02,3.578889310010708869e-01,4.000000000000000000e+00
-7.188713178038597107e-03,5.397517234086990356e-03,9.992853403091430664e-01,-4.046760499477386475e-02,2.332041710615158081e-01,1.343145966529846191e-01,3.684943170082988217e-01,2.000000000000000000e+00
-5.036163609474897385e-03,6.026269868016242981e-03,9.986207485198974609e-01,3.808413073420524597e-02,8.815750479698181152e-02,7.124557346105575562e-02,3.783642330090515316e-01,2.000000000000000000e+00
-5.727415904402732849e-03,4.916508682072162628e-03,9.969886541366577148e-01,-3.680000454187393188e-02,-2.230362445116043091e-01,-8.438009768724441528e-02,3.883156390074873343e-01,2.000000000000000000e+00
-6.655618082731962204e-03,5.175619851797819138e-03,9.994831085205078125e-01,7.131492346525192261e-02,1.440313011407852173e-01,-4.771792516112327576e-02,3.978926760028116405e-01,2.000000000000000000e+00
-9.979926049709320068e-03,4.274982027709484100e-03,9.994775652885437012e-01,7.999002188444137573e-02,-4.338842630386352539e-02,-1.359279602766036987e-01,4.088923929957672954e-01,4.000000000000000000e+00
-6.290232297033071518e-03,5.320432130247354507e-03,9.997445940971374512e-01,1.924009919166564941e-01,5.995295196771621704e-02,1.749999523162841797e-01,4.175458109966712072e-01,4.000000000000000000e+00
-6.151481997221708298e-03,7.705743890255689621e-03,1.001283526420593262e+00,1.411154773086309433e-02,-2.002101391553878784e-01,1.731485128402709961e-01,4.273147390049416572e-01,4.000000000000000000e+00
-6.763734389096498489e-03,6.511468905955553055e-03,1.000068545341491699e+00,-6.597179174423217773e-02,-7.493738830089569092e-02,-7.129212468862533569e-02,4.382828180096112192e-01,4.000000000000000000e+00
-7.579226978123188019e-03,8.197684772312641144e-03,9.990275502204895020e-01,1.654991805553436279e-01,-2.738812863826751709e-01,-2.319446764886379242e-02,4.481538429972715676e-01,4.000000000000000000e+00
-7.046533748507499695e-03,6.168161984533071518e-03,9.991738796234130859e-01,-1.179760694503784180e-01,-1.412843763828277588e-01,-1.436329483985900879e-01,4.591870300064329058e-01,5.000000000000000000e+00
-6.886994466185569763e-03,2.226989483460783958e-03,9.979633688926696777e-01,-2.337599359452724457e-02,-7.375971227884292603e-02,1.563901603221893311e-01,4.671707469969987869e-01,5.000000000000000000e+00
-7.773704826831817627e-03,3.235889598727226257e-03,9.991237521171569824e-01,-1.497490257024765015e-01,-4.313073307275772095e-02,8.652477711439132690e-02,4.782874340016860515e-01,5.000000000000000000e+00
-6.163183599710464478e-03,3.993218764662742615e-03,1.000132679939270020e+00,-2.699929289519786835e-02,5.483781918883323669e-02,-7.255355268716812134e-02,4.884834480035351589e-01,5.000000000000000000e+00
-5.782932974398136139e-03,3.858080832287669182e-03,9.997263550758361816e-01,7.025601714849472046e-02,2.445606514811515808e-02,-4.780781920999288559e-03,4.985285139991901815e-01,5.000000000000000000e+00
-6.953446660190820694e-03,5.166493356227874756e-03,1.000645995140075684e+00,8.135876804590225220e-02,-1.296197026968002319e-01,-3.783475980162620544e-02,5.074900229956256226e-01,5.000000000000000000e+00
-6.201160140335559845e-03,3.666009055450558662e-03,9.973379373550415039e-01,-2.949473261833190918e-01,-5.798992887139320374e-02,1.762061715126037598e-01,5.171578150038840249e-01,5.000000000000000000e+00
-5.595686845481395721e-03,4.167420323938131332e-03,9.971823096275329590e-01,1.486422717571258545e-01,1.275529861450195312e-01,7.313729077577590942e-02,5.278955510002560914e-01,5.000000000000000000e+00
-4.516657907515764236e-03,5.058117210865020752e-03,9.955587387084960938e-01,-1.192490383982658386e-02,2.074526101350784302e-01,8.757930248975753784e-02,5.375981050019618124e-01,5.000000000000000000e+00
-6.290091667324304581e-03,6.532251369208097458e-03,9.969292879104614258e-01,9.872502833604812622e-02,2.460632473230361938e-01,-1.342711150646209717e-01,5.482639460096834227e-01,4.000000000000000000e+00
-6.358913145959377289e-03,4.769881255924701691e-03,9.971060156822204590e-01,-2.260930389165878296e-01,1.237585693597793579e-01,2.376311719417572021e-01,5.597045159956905991e-01,4.000000000000000000e+00
-6.725618150085210800e-03,3.433194244280457497e-03,9.979199767112731934e-01,-1.302456557750701904e-01,1.477728188037872314e-01,1.295098662376403809e-01,5.674747059965739027e-01,4.000000000000000000e+00
-7.169777527451515198e-03,4.857097286731004715e-03,9.974265098571777344e-01,1.529672741889953613e-01,-1.726621538400650024e-01,6.316767632961273193e-02,5.771452519984450191e-01,4.000000000000000000e+00
-7.455927785485982895e-03,4.550652112811803818e-03,1.000163435935974121e+00,-1.174788267235271633e-04,4.957097396254539490e-02,2.961458824574947357e-02,5.880537650082260370e-01,4.000000000000000000e+00
-5.314549896866083145e-03,3.668023971840739250e-03,9.993377923965454102e-01,-1.844821721315383911e-01,2.032675296068191528e-01,-1.135287359356880188e-01,5.982500160025665537e-01,4.000000000000000000e+00
-6.533477455377578735e-03,4.033308476209640503e-03,9.982047080993652344e-01,-4.626353830099105835e-02,2.714497148990631104e-01,-1.995260082185268402e-02,6.086767910019261762e-01,4.000000000000000000e+00
-8.065647445619106293e-03,4.289935808628797531e-03,9.991741776466369629e-01,-7.797971367835998535e-02,-6.653636693954467773e-02,1.626847982406616211e-01,6.185010150074958801e-01,4.000000000000000000e+00
-6.143961101770401001e-03,2.576265251263976097e-03,9.988095164299011230e-01,1.520115733146667480e-01,5.743499472737312317e-02,5.823652446269989014e-02,6.272322450095089152e-01,5.000000000000000000e+00
-7.422810886055231094e-03,5.091566592454910278e-03,9.995141625404357910e-01,6.864964216947555542e-02,-9.207119233906269073e-03,-1.267270147800445557e-01,6.378305700054625049e-01,5.000000000000000000e+00
-7.252281997352838516e-03,4.746363032609224319e-03,9.988463521003723145e-01,1.810534298419952393e-01,8.253592252731323242e-02,8.190358430147171021e-02,6.473154679988510907e-01,5.000000000000000000e+00
-6.134722381830215454e-03,6.130079738795757294e-03,9.978269934654235840e-01,-1.339730769395828247e-01,-1.323688775300979614e-02,8.094615489244461060e-02,6.582800449978094548e-01,5.000000000000000000e+00
-5.528486333787441254e-03,4.700436722487211227e-03,9.970533847808837891e-01,-1.282773762941360474e-01,1.618300974369049072e-01,-1.956466771662235260e-02,6.684726030071033165e-01,5.000000000000000000e+00
-5.701913032680749893e-03,5.949483253061771393e-03,9.989184141159057617e-01,-2.200320065021514893e-01,-1.144335884600877762e-02,2.122601717710494995e-01,6.772326070058625191e-01,4.000000000000000000e+00
-6.762365810573101044e-03,7.040022872388362885e-03,9.991598129272460938e-01,3.253102675080299377e-02,1.514454334974288940e-01,-9.574761986732482910e-02,6.879673160001402721e-01,4.000000000000000000e+00
-7.109227590262889862e-03,6.108765024691820145e-03,1.001364588737487793e+00,-7.014411687850952148e-02,6.701010745018720627e-03,3.818387538194656372e-02,6.978818150091683492e-01,4.000000000000000000e+00
-7.889808155596256256e-03,6.128363311290740967e-03,9.987218976020812988e-01,1.101110223680734634e-02,7.914339005947113037e-02,-8.769845962524414062e-02,7.076872309989994392e-01,4.000000000000000000e+00
-5.578513722866773605e-03,5.579201038926839828e-03,1.000250697135925293e+00,1.896897107362747192e-01,-9.509647637605667114e-02,1.825461387634277344e-01,7.180081950064050034e-01,5.000000000000000000e+00
-5.698846653103828430e-03,5.678815767168998718e-03,9.988610148429870605e-01,5.038044974207878113e-02,2.210504375398159027e-02,-1.080280691385269165e-01,7.276354159985203296e-01,5.000000000000000000e+00
-7.341759745031595230e-03,5.546047352254390717e-03,9.987380504608154297e-01,-1.212237402796745300e-01,1.444301903247833252e-01,1.106278672814369202e-01,7.378219940001145005e-01,5.000000000000000000e+00
-9.548230096697807312e-03,5.344453733414411545e-03,9.986289143562316895e-01,5.414020642638206482e-02,-5.915660783648490906e-02,-1.023840084671974182e-01,7.486380690097576007e-01,5.000000000000000000e+00
-6.067980080842971802e-03,5.780035629868507385e-03,9.996904730796813965e-01,5.055493861436843872e-02,1.180128455162048340e-01,-2.472814870998263359e-03,7.574318940023658797e-01,5.000000000000000000e+00
-6.678794976323843002e-03,5.834139883518218994e-03,1.001107931137084961e+00,-6.001199036836624146e-02,-1.898804605007171631e-01,8.267447352409362793e-02,7.681058849993860349e-01,4.000000000000000000e+00
-7.354954257607460022e-03,5.955694243311882019e-03,1.002173662185668945e+00,1.370242238044738770e-01,6.572481244802474976e-02,-3.658330813050270081e-02,7.785716619982849807e-01,4.000000000000000000e+00
-7.137134671211242676e-03,4.130252636969089508e-03,9.990873932838439941e-01,7.094830274581909180e-02,-3.107015416026115417e-02,1.542348116636276245e-01,7.874006689962698147e-01,4.000000000000000000e+00
-8.694970980286598206e-03,2.982088131830096245e-03,9.977002143859863281e-01,2.621043622493743896e-01,1.976682543754577637e-01,1.735479831695556641e-01,7.980051460035610944e-01,4.000000000000000000e+00
-8.081518113613128662e-03,3.522361395880579948e-03,9.984726905822753906e-01,-1.696736514568328857e-01,1.437577605247497559e-01,3.081890009343624115e-02,8.071143160050269216e-01,4.000000000000000000e+00
-6.741716060787439346e-03,3.939076326787471771e-03,1.001285076141357422e+00,1.093536689877510071e-01,-1.979095935821533203e-01,-6.050835549831390381e-02,8.183141769986832514e-01,4.000000000000000000e+00
-6.450561340898275375e-03,3.202542662620544434e-03,9.985298514366149902e-01,6.894788821227848530e-04,-4.724265262484550476e-02,2.911570966243743896e-01,8.275336990045616403e-01,4.000000000000000000e+00
-7.505704183131456375e-03,4.608649294823408127e-03,9.979073405265808105e-01,1.228651553392410278e-01,-9.706736356019973755e-02,1.306988000869750977e-01,8.375957340031163767e-01,4.000000000000000000e+00
-9.261765517294406891e-03,5.160057917237281799e-03,1.000738143920898438e+00,2.079961597919464111e-01,-2.050015181303024292e-01,-5.048196762800216675e-02,8.487628169968957081e-01,5.000000000000000000e+00
-7.000318728387355804e-03,6.177433300763368607e-03,1.000916600227355957e+00,1.510198861360549927e-01,1.371438964270055294e-03,-6.972667574882507324e-02,8.579911529959645122e-01,5.000000000000000000e+00
-5.637889262288808823e-03,6.417118012905120850e-03,9.983031153678894043e-01,-3.026480972766876221e-02,7.584185153245925903e-02,-9.147924184799194336e-02,8.672733480052556843e-01,5.000000000000000000e+00
-6.117794197052717209e-03,6.921513471752405167e-03,9.980547428131103516e-01,5.679754912853240967e-02,-2.217491418123245239e-01,-6.851330399513244629e-02,8.777370970055926591e-01,5.000000000000000000e+00
-5.304615478962659836e-03,4.784369841217994690e-03,9.951953291893005371e-01,-2.168763428926467896e-02,-4.533162713050842285e-02,-3.276129066944122314e-02,8.868427760025952011e-01,5.000000000000000000e+00
-7.431384641677141190e-03,1.974563812837004662e-03,9.982122182846069336e-01,2.547161579132080078e-01,-3.063020855188369751e-02,-5.431880056858062744e-02,8.975092150067212060e-01,6.000000000000000000e+00
-5.907608196139335632e-03,2.859416883438825607e-03,9.996974468231201172e-01,-1.351501643657684326e-01,-2.686954662203788757e-02,3.094754368066787720e-02,9.081547810055781156e-01,6.000000000000000000e+00
-6.288516800850629807e-03,5.507488269358873367e-03,9.981768131256103516e-01,1.494414918124675751e-02,-8.913760632276535034e-02,5.099448189139366150e-02,9.167823489988222718e-01,6.000000000000000000e+00
-5.876868031919002533e-03,3.645581193268299103e-03,9.974737167358398438e-01,-7.798047363758087158e-02,1.022415384650230408e-01,-2.629275321960449219e-01,9.272888760024216026e-01,6.000000000000000000e+00
-5.734221544116735458e-03,3.462604479864239693e-03,9.997239708900451660e-01,-3.472467884421348572e-02,1.843406446278095245e-02,-4.969749227166175842e-02,9.379145980055909604e-01,3.000000000000000000e+00
-6.713240407407283783e-03,6.428172346204519272e-03,9.998382329940795898e-01,-2.980735898017883301e-01,2.537492513656616211e-01,1.247896403074264526e-01,9.467722270055674016e-01,3.000000000000000000e+00
-4.114022478461265564e-03,4.623446147888898849e-03,9.985111355781555176e-01,2.603887617588043213e-01,-2.570562660694122314e-01,-2.575092613697052002e-01,9.568751640035770833e-01,3.000000000000000000e+00
-4.896344151347875595e-03,3.879381809383630753e-03,1.001085519790649414e+00,-1.007835045456886292e-01,8.665327727794647217e-02,1.174795031547546387e-01,9.677056680084206164e-01,3.000000000000000000e+00
-5.851427093148231506e-03,5.059957504272460938e-03,9.983862042427062988e-01,4.895877093076705933e-02,9.546684473752975464e-02,1.300506144762039185e-01,9.773899550054920837e-01,3.000000000000000000e+00
-6.083447020500898361e-03,4.996947478502988815e-03,9.990524053573608398e-01,5.773168429732322693e-02,-1.786769628524780273e-01,1.966413855552673340e-01,9.873292560077970847e-01,3.000000000000000000e+00
-6.340278312563896179e-03,4.176539368927478790e-03,1.001964092254638672e+00,9.002786874771118164e-02,-2.235414981842041016e-01,-2.670859731733798981e-02,9.968656400014879182e-01,3.000000000000000000e+00
-7.851844653487205505e-03,5.530691705644130707e-03,1.000341176986694336e+00,5.941592156887054443e-02,2.358016967773437500e-01,1.337693482637405396e-01,1.006923510998603888e+00,3.000000000000000000e+00
-6.910840049386024475e-03,5.699429195374250412e-03,9.959924817085266113e-01,4.794758185744285583e-02,-4.614363983273506165e-02,-7.922459393739700317e-02,1.017862499997136183e+00,3.000000000000000000e+00
-6.605295930057764053e-03,6.073070690035820007e-03,9.954750537872314453e-01,-1.843186467885971069e-01,2.958757281303405762e-01,-5.818983912467956543e-02,1.027115696007967927e+00,7.000000000000000000e+00
-5.911833140999078751e-03,4.059471189975738525e-03,9.970067143440246582e-01,-6.059348955750465393e-02,-8.105003833770751953e-02,-4.386578500270843506e-02,1.037002040000515990e+00,7.000000000000000000e+00
-5.581245291978120804e-03,5.444828420877456665e-03,9.983235597610473633e-01,-1.068226397037506104e-01,1.237500980496406555e-01,5.903722252696752548e-03,1.048126686000614427e+00,7.000000000000000000e+00
-4.906116984784603119e-03,4.346997942775487900e-03,1.000010371208190918e+00,-4.352149367332458496e-02,1.038594469428062439e-01,-5.974464118480682373e-02,1.056931760002044030e+00,7.000000000000000000e+00
-5.927100311964750290e-03,5.128224845975637436e-03,9.983816146850585938e-01,2.719901800155639648e-01,3.812076896429061890e-02,-2.060286849737167358e-01,1.067183125007431954e+00,7.000000000000000000e+00
-7.020815741270780563e-03,5.046443082392215729e-03,9.992013573646545410e-01,-7.833084464073181152e-02,2.255653496831655502e-03,1.581187918782234192e-02,1.078049661009572446e+00,7.000000000000000000e+00
-7.040939293801784515e-03,6.257873959839344025e-03,1.000655055046081543e+00,8.709644526243209839e-02,-2.094294130802154541e-01,-1.389144361019134521e-01,1.087294249009573832e+00,7.000000000000000000e+00
-5.712098442018032074e-03,6.272935308516025543e-03,1.000437855720520020e+00,-6.972040981054306030e-02,3.496036231517791748e-01,-2.400441914796829224e-01,1.097019756998633966e+00,7.000000000000000000e+00
-7.323890924453735352e-03,5.217140540480613708e-03,1.000247001647949219e+00,-1.025143414735794067e-01,1.675197482109069824e-01,6.559992581605911255e-02,1.108291893004206941e+00,7.000000000000000000e+00
-6.637860555201768875e-03,4.704344552010297775e-03,9.978266954421997070e-01,1.372779607772827148e-01,-3.261559009552001953e-01,-1.361138820648193359e-01,1.117464487004326656e+00,4.000000000000000000e+00
-6.639065686613321304e-03,4.806531127542257309e-03,9.991899728775024414e-01,9.083399921655654907e-02,-1.955203153192996979e-02,-1.227153614163398743e-01,1.128522722006891854e+00,4.000000000000000000e+00
-5.576661322265863419e-03,3.800115082412958145e-03,1.002176642417907715e+00,-5.548247322440147400e-02,7.512594014406204224e-02,1.798413395881652832e-01,1.137479919008910656e+00,4.000000000000000000e+00
-5.536158103495836258e-03,5.723050795495510101e-03,1.001597881317138672e+00,1.533159986138343811e-02,-4.048373550176620483e-02,-5.796643719077110291e-02,1.148583075002534315e+00,4.000000000000000000e+00
-6.719983182847499847e-03,5.914103239774703979e-03,9.988217353820800781e-01,6.144300103187561035e-02,7.843163609504699707e-02,2.529042400419712067e-02,1.157721138995839283e+00,4.000000000000000000e+00
-6.103377323597669601e-03,5.613176152110099792e-03,9.986523985862731934e-01,1.290537863969802856e-01,-2.926210686564445496e-02,-1.022173687815666199e-01,1.167149582004640251e+00,4.000000000000000000e+00
-6.572790443897247314e-03,5.131431855261325836e-03,9.990131855010986328e-01,1.447771340608596802e-01,1.428759098052978516e-01,5.492619704455137253e-03,1.177440480998484418e+00,4.000000000000000000e+00
-6.568821612745523453e-03,5.597521550953388214e-03,9.989070296287536621e-01,1.826079934835433960e-01,-1.553995758295059204e-01,-4.332556948065757751e-02,1.186704017003648914e+00,4.000000000000000000e+00
-5.970299243927001953e-03,4.135737661272287369e-03,9.986746907234191895e-01,1.078979596495628357e-01,1.916247904300689697e-01,6.288754194974899292e-02,1.197009873998467810e+00,4.000000000000000000e+00
-5.928541999310255051e-03,5.245953798294067383e-03,1.000368475914001465e+00,1.967303641140460968e-02,-5.800868570804595947e-02,-9.461034834384918213e-02,1.207137427001725882e+00,3.000000000000000000e+00
-7.680862676352262497e-03,5.548624321818351746e-03,9.987567067146301270e-01,-2.081000804901123047e-01,-3.580659255385398865e-02,1.122078076004981995e-01,1.216626021006959490e+00,3.000000000000000000e+00
-3.270093817263841629e-03,5.786425434052944183e-03,9.989920258522033691e-01,-1.824104040861129761e-01,4.195333272218704224e-02,-1.337939351797103882e-01,1.227396447007777169e+00,3.000000000000000000e+00
-4.634458106011152267e-03,6.729439366608858109e-03,9.990812540054321289e-01,-9.357602894306182861e-02,-1.697697788476943970e-01,-1.910069435834884644e-01,1.236699077009689063e+00,3.000000000000000000e+00
-7.412056438624858856e-03,4.003091249614953995e-03,9.999679923057556152e-01,-1.048029437661170959e-01,-6.506273895502090454e-02,6.144217029213905334e-02,1.247406189009780064e+00,6.000000000000000000e+00
-7.889518514275550842e-03,3.642006311565637589e-03,1.000126838684082031e+00,9.965813905000686646e-02,1.826893240213394165e-01,8.525609970092773438e-02,1.256719005003105849e+00,6.000000000000000000e+00
-6.980999838560819626e-03,4.387118387967348099e-03,9.988904595375061035e-01,7.190808653831481934e-02,-2.426246404647827148e-01,8.690415322780609131e-02,1.266675004007993266e+00,6.000000000000000000e+00
-4.766427911818027496e-03,4.600222688168287277e-03,9.985710382461547852e-01,1.754621714353561401e-01,-9.497179649770259857e-03,-5.531733855605125427e-02,1.276403858006233349e+00,6.000000000000000000e+00
-5.580348894000053406e-03,7.184681948274374008e-03,1.000012397766113281e+00,7.756046950817108154e-03,-4.680369049310684204e-02,6.110988184809684753e-02,1.286766345001524314e+00,3.000000000000000000e+00
-6.959951948374509811e-03,3.468419658020138741e-03,9.986155629158020020e-01,1.905573159456253052e-01,-1.486909538507461548e-01,7.933096587657928467e-02,1.296897262000129558e+00,3.000000000000000000e+00
-6.075400859117507935e-03,4.278825595974922180e-03,9.972787499427795410e-01,1.784438341856002808e-01,-2.400712072849273682e-01,-1.147779915481805801e-02,1.306453744007740170e+00,3.000000000000000000e+00
-6.806434597820043564e-03,3.808817127719521523e-03,9.984390139579772949e-01,-3.869073465466499329e-02,9.415708482265472412e-02,-1.537362337112426758e-01,1.316625516003114171e+00,3.000000000000000000e+00
-6.935612764209508896e-03,3.476692596450448036e-03,9.994396567344665527e-01,2.698576636612415314e-02,2.794239204376935959e-03,2.030823826789855957e-01,1.326834765000967309e+00,3.000000000000000000e+00
-7.464563939720392227e-03,4.397887736558914185e-03,1.000346422195434570e+00,-8.515908569097518921e-02,-3.912437707185745239e-02,1.648808717727661133e-01,1.336636777996318415e+00,3.000000000000000000e+00
-8.015905506908893585e-03,6.481955293565988541e-03,9.985522031784057617e-01,-4.024411365389823914e-02,1.651952713727951050e-01,1.893910169601440430e-01,1.346998075998271815e+00,3.000000000000000000e+00
-6.785276345908641815e-03,5.406365729868412018e-03,9.984934926033020020e-01,-2.713073194026947021e-01,2.564010024070739746e-01,-4.019950702786445618e-02,1.356475034001050517e+00,3.000000000000000000e+00
-9.526609443128108978e-03,5.350663792341947556e-03,9.996218681335449219e-01,-1.285693794488906860e-01,-5.471359193325042725e-02,-8.131703734397888184e-02,1.366308356999070384e+00,3.000000000000000000e+00
-7.519496139138936996e-03,5.731141194701194763e-03,9.990600943565368652e-01,-4.891966655850410461e-02,1.327023506164550781e-01,-7.398849725723266602e-02,1.376394699007505551e+00,4.000000000000000000e+00
-5.702819675207138062e-03,4.399047698825597763e-03,1.000883460044860840e+00,2.501205503940582275e-01,-1.785545647144317627e-01,-1.828014850616455078e-01,1.386489869997603819e+00,4.000000000000000000e+00
-6.427184678614139557e-03,4.637667909264564514e-03,1.000366806983947754e+00,2.282673306763172150e-02,-8.067774027585983276e-02,-2.278953418135643005e-02,1.396977306008921005e+00,4.000000000000000000e+00
-7.191160693764686584e-03,4.162563476711511612e-03,9.981161952018737793e-01,-1.926505565643310547e-01,-2.752012014389038086e-02,-6.811080873012542725e-02,1.406929313001455739e+00,4.000000000000000000e+00
-7.086434867233037949e-03,6.817515473812818527e-03,9.985923767089843750e-01,1.426211446523666382e-01,1.264019310474395752e-01,2.094870992004871368e-02,1.416680914000608027e+00,4.000000000000000000e+00
-5.082629621028900146e-03,6.862327922135591507e-03,9.962932467460632324e-01,-3.622431075200438499e-03,1.124259270727634430e-02,-8.958222717046737671e-02,1.426402533004875295e+00,3.000000000000000000e+00
