-1.192976441234350204e-02,2.214812440797686577e-03,9.989993572235107422e-01,-1.479419320821762085e-01,-1.599837392568588257e-01,7.651212811470031738e-02,2.441500179993454367e-01,2.000000000000000000e+00
-1.124848425388336182e-02,3.013423411175608635e-03,1.000305175781250000e+00,-9.514744579792022705e-02,8.130227774381637573e-02,2.613066136837005615e-01,2.537222380051389337e-01,2.000000000000000000e+00
-9.438275359570980072e-03,1.416272018104791641e-03,9.994019865989685059e-01,-4.668509587645530701e-02,2.175120860338211060e-01,3.130614012479782104e-02,2.637893180071841925e-01,2.000000000000000000e+00
-1.221709512174129486e-02,2.062415238469839096e-03,9.999253749847412109e-01,-3.449871763586997986e-02,-7.662344723939895630e-04,-1.029935181140899658e-01,2.704541040002368391e-01,3.000000000000000000e+00
-1.247174385935068130e-02,1.810087007470428944e-03,1.000065207481384277e+00,-7.239489257335662842e-02,2.619056999683380127e-01,2.385873496532440186e-01,2.811485740094212815e-01,3.000000000000000000e+00
-1.304307021200656891e-02,1.082912669517099857e-03,1.000972032546997070e+00,-8.020123839378356934e-02,-1.353545486927032471e-01,1.936265453696250916e-02,2.907919240096816793e-01,3.000000000000000000e+00
-1.095848064869642258e-02,2.676776610314846039e-03,9.982712268829345703e-01,-2.155224233865737915e-01,1.901990324258804321e-01,8.776007592678070068e-02,3.016453900054330006e-01,3.000000000000000000e+00
-1.056086365133523941e-02,4.848216660320758820e-03,1.000899553298950195e+00,2.090485394001007080e-01,-1.449849158525466919e-01,4.369143024086952209e-02,3.101439120073337108e-01,4.000000000000000000e+00
-1.275025773793458939e-02,3.580944612622261047e-03,9.998209476470947266e-01,5.476160347461700439e-02,8.586166054010391235e-02,-2.756818756461143494e-02,3.215541840036166832e-01,4.000000000000000000e+00
-1.074729673564434052e-02,3.385127987712621689e-03,9.985102415084838867e-01,-2.404534071683883667e-01,2.836431562900543213e-01,-1.474060416221618652e-01,3.310856320022139698e-01,4.000000000000000000e+00
-1.085784658789634705e-02,1.247705775313079357e-03,1.000416398048400879e+00,8.749084919691085815e-02,-1.352061927318572998e-01,1.221379730850458145e-03,3.407036690041422844e-01,4.000000000000000000e+00
-1.201257761567831039e-02,2.408804139122366905e-03,1.000564455986022949e+00,2.109863311052322388e-01,-1.059194356203079224e-01,-1.925390958786010742e-01,3.559164160105865449e-01,4.000000000000000000e+00
-1.141616515815258026e-02,1.459903549402952194e-03,9.989949464797973633e-01,2.030843347311019897e-01,-2.551120817661285400e-01,1.653891652822494507e-01,3.637700490071438253e-01,4.000000000000000000e+00
-1.026548352092504501e-02,3.602063225116580725e-04,9.990206360816955566e-01,-2.248075753450393677e-01,1.194954067468643188e-01,-6.639978289604187012e-02,3.704472579993307590e-01,4.000000000000000000e+00
-1.168549619615077972e-02,-2.577023697085678577e-04,1.000195860862731934e+00,-1.283347699791193008e-02,-6.471262127161026001e-02,8.265074342489242554e-02,3.823187720117857680e-01,4.000000000000000000e+00
-1.178476121276617050e-02,1.259306678548455238e-03,1.000231027603149414e+00,-5.737793818116188049e-02,-1.066927313804626465e-01,1.079382188618183136e-02,3.905220989981899038e-01,4.000000000000000000e+00
-1.185305044054985046e-02,2.363302512094378471e-03,9.988765120506286621e-01,-5.977428704500198364e-02,2.697166502475738525e-01,4.358655586838722229e-02,4.008176250063115731e-01,5.000000000000000000e+00
-1.216143369674682617e-02,2.818811917677521706e-03,9.993459582328796387e-01,1.505109220743179321e-01,-3.530241549015045166e-01,9.925290197134017944e-02,4.104271050018724054e-01,5.000000000000000000e+00
-1.045017968863248825e-02,1.871401560492813587e-03,1.000305533409118652e+00,1.778870224952697754e-01,1.058871820569038391e-01,-1.443241536617279053e-01,4.198927149991504848e-01,5.000000000000000000e+00
-1.039463747292757034e-02,2.631198440212756395e-04,1.001483678817749023e+00,-8.193697780370712280e-02,1.673395186662673950e-01,5.930882692337036133e-02,4.303401240031234920e-01,5.000000000000000000e+00
-1.063523069024085999e-02,1.971225487068295479e-03,1.000834584236145020e+00,-1.435806453227996826e-01,-8.494331687688827515e-02,-1.618489176034927368e-01,4.404529480088967830e-01,5.000000000000000000e+00
-1.099045667797327042e-02,1.089845551177859306e-03,9.981943964958190918e-01,-7.857463508844375610e-02,-2.545613050460815430e-01,-1.310544162988662720e-01,4.522023809986421838e-01,4.000000000000000000e+00
-1.027264632284641266e-02,1.643112977035343647e-03,9.971632957458496094e-01,1.955329068005084991e-02,-1.675086319446563721e-01,1.184177771210670471e-01,4.608478500013006851e-01,4.000000000000000000e+00
-1.176002621650695801e-02,4.601651802659034729e-03,1.000725150108337402e+00,-2.553707361221313477e-01,2.172129414975643158e-02,-1.102177426218986511e-01,4.728734660020563751e-01,4.000000000000000000e+00
-1.154377125203609467e-02,2.868737559765577316e-03,9.989476799964904785e-01,-3.290646374225616455e-01,1.355932801961898804e-01,-2.907078862190246582e-01,4.826271659985650331e-01,4.000000000000000000e+00
-1.088732760399580002e-02,3.562785917893052101e-03,9.981176257133483887e-01,2.970606982707977295e-01,-1.242616549134254456e-01,-7.581629604101181030e-02,4.940213920053793117e-01,3.000000000000000000e+00
-1.059015281498432159e-02,3.286227583885192871e-03,9.996297955513000488e-01,-4.274972677230834961e-01,6.006876379251480103e-02,-2.329970002174377441e-01,5.016634240018902346e-01,3.000000000000000000e+00
-1.124977786093950272e-02,2.902556909248232841e-03,1.001115322113037109e+00,1.155123263597488403e-01,-3.985490649938583374e-02,6.030885502696037292e-02,5.114239480026299134e-01,3.000000000000000000e+00
-1.087865047156810760e-02,1.697703846730291843e-03,1.002022027969360352e+00,1.321554742753505707e-02,-1.706696599721908569e-01,-8.124661445617675781e-02,5.209027620003325865e-01,3.000000000000000000e+00
-1.147181633859872818e-02,2.439109841361641884e-03,1.000754833221435547e+00,-7.921333611011505127e-02,-4.778095986694097519e-03,-1.616927832365036011e-01,5.337238130014156923e-01,1.000000000000000000e+00
-1.161401532590389252e-02,3.341781673952937126e-03,9.980174899101257324e-01,-8.073608577251434326e-02,-1.738042831420898438e-01,-1.716336756944656372e-01,5.396468870021635666e-01,1.000000000000000000e+00
-1.100792922079563141e-02,1.425479073077440262e-03,9.991529583930969238e-01,2.419911623001098633e-01,-3.325007483363151550e-02,3.163378313183784485e-02,5.552628440054832026e-01,1.000000000000000000e+00
-1.089939847588539124e-02,5.759977502748370171e-04,9.984132051467895508e-01,-1.502125710248947144e-01,5.177777633070945740e-02,-2.861378788948059082e-01,5.680607990070711821e-01,1.000000000000000000e+00
-1.180124655365943909e-02,1.999943284317851067e-03,9.974663257598876953e-01,5.113157257437705994e-02,-6.122276932001113892e-02,6.709337234497070312e-02,5.732926670025335625e-01,1.000000000000000000e+00
-1.234877668321132660e-02,6.237865309230983257e-04,1.000295042991638184e+00,1.668858528137207031e-01,4.005628824234008789e-02,6.576674431562423706e-02,5.821993780118646100e-01,3.000000000000000000e+00
-1.059892959892749786e-02,3.459273721091449261e-04,1.002103447914123535e+00,-3.085789270699024200e-02,2.696608901023864746e-01,-3.844160586595535278e-02,5.930742000055033714e-01,3.000000000000000000e+00
-1.099855173379182816e-02,7.075382163748145103e-04,9.978027939796447754e-01,-1.405689865350723267e-01,-1.149161681532859802e-01,-3.028548136353492737e-02,6.000849960109917447e-01,3.000000000000000000e+00
-1.179489120841026306e-02,1.985504757612943649e-03,9.975839257240295410e-01,-6.045801937580108643e-02,-4.078622162342071533e-02,-1.152649372816085815e-01,6.108333360025426373e-01,3.000000000000000000e+00
-1.222388446331024170e-02,1.924881711602210999e-03,9.993092417716979980e-01,-2.908183634281158447e-02,1.286715865135192871e-01,7.319511473178863525e-02,6.210295300115831196e-01,4.000000000000000000e+00
-1.056039053946733475e-02,3.527981927618384361e-03,9.985972642898559570e-01,3.426910378038883209e-03,-9.133852273225784302e-02,6.707511097192764282e-02,6.321837350114947185e-01,4.000000000000000000e+00
-1.059744134545326233e-02,2.465824363753199577e-03,1.000131845474243164e+00,-2.783552408218383789e-01,1.471562385559082031e-01,-7.723660022020339966e-02,6.412980160093866289e-01,4.000000000000000000e+00
-9.225233457982540131e-03,6.683898973278701305e-04,9.982395172119140625e-01,1.798092722892761230e-01,1.078791245818138123e-01,-9.514059126377105713e-02,6.542603410052834079e-01,4.000000000000000000e+00
-1.028815284371376038e-02,1.422918401658535004e-03,9.972184300422668457e-01,-5.249094218015670776e-02,2.325153350830078125e-01,-1.475034002214670181e-02,6.655277500103693455e-01,4.000000000000000000e+00
-1.065659057348966599e-02,3.013694193214178085e-03,9.998880624771118164e-01,-5.168995261192321777e-02,-4.222482815384864807e-02,3.494841232895851135e-02,6.721193470002617687e-01,2.000000000000000000e+00
-9.998715482652187347e-03,3.306703409180045128e-03,9.985300302505493164e-01,7.733526080846786499e-02,1.193250268697738647e-01,4.445334523916244507e-02,6.816271540010347962e-01,2.000000000000000000e+00
-1.006950344890356064e-02,1.879082410596311092e-03,9.976641535758972168e-01,-1.736305505037307739e-01,9.814950823783874512e-02,-8.153498172760009766e-02,6.922977140056900680e-01,2.000000000000000000e+00
-1.041982881724834442e-02,2.496653236448764801e-03,9.974800944328308105e-01,7.459284365177154541e-02,-2.042720019817352295e-01,8.716952055692672729e-02,6.996191650105174631e-01,2.000000000000000000e+00
-1.176403556019067764e-02,2.828706055879592896e-03,9.997532367706298828e-01,-1.537806689739227295e-01,4.813726618885993958e-02,-2.274364605545997620e-02,7.113706910022301599e-01,2.000000000000000000e+00
-9.774497710168361664e-03,1.735107740387320518e-03,1.000183463096618652e+00,4.693454131484031677e-02,-2.045993655920028687e-01,-2.132351398468017578e-01,7.232928480079863220e-01,2.000000000000000000e+00
-1.140828803181648254e-02,1.517137512564659119e-03,9.985304474830627441e-01,-1.648178398609161377e-01,2.104252576828002930e-01,1.949656382203102112e-02,7.327201170119224116e-01,2.000000000000000000e+00
-1.303655188530683517e-02,1.240660320036113262e-03,9.977283477783203125e-01,-2.893693745136260986e-01,-3.430501092225313187e-03,4.165940731763839722e-02,7.435364560078596696e-01,2.000000000000000000e+00
-1.168481353670358658e-02,2.180058509111404419e-03,9.974191188812255859e-01,1.041207835078239441e-01,-1.977323740720748901e-01,-5.838552862405776978e-02,7.493402420077472925e-01,2.000000000000000000e+00
-9.372163563966751099e-03,4.625651054084300995e-04,1.000437498092651367e+00,-7.659737765789031982e-02,9.617482870817184448e-02,1.745363473892211914e-01,7.635727349988883361e-01,2.000000000000000000e+00
-1.101510226726531982e-02,2.338379621505737305e-03,1.000584602355957031e+00,-1.780163347721099854e-01,1.286947280168533325e-01,1.662228070199489594e-02,7.696425550093408674e-01,2.000000000000000000e+00
-1.275824755430221558e-02,2.844420028850436211e-03,9.980646371841430664e-01,-2.993298880755901337e-02,2.165036350488662720e-01,-1.249296590685844421e-01,7.794752260087989271e-01,2.000000000000000000e+00
-1.236732676625251770e-02,3.745962399989366531e-03,9.976913332939147949e-01,-1.018437370657920837e-01,-6.918837875127792358e-02,9.644844383001327515e-02,7.894917960074963048e-01,2.000000000000000000e+00
-1.218161080032587051e-02,5.174450110644102097e-03,9.964536428451538086e-01,-2.431473881006240845e-01,3.347217142581939697e-01,2.771387435495853424e-02,8.020454939978662878e-01,3.000000000000000000e+00
-1.163753401488065720e-02,3.572139889001846313e-03,9.983412027359008789e-01,-3.364365994930267334e-01,4.478206112980842590e-02,2.442112937569618225e-02,8.135173129994655028e-01,3.000000000000000000e+00
-1.215634401887655258e-02,1.504332176409661770e-03,1.000828266143798828e+00,-5.169251933693885803e-02,-7.118079811334609985e-02,-1.025029867887496948e-01,8.211112010030774400e-01,3.000000000000000000e+00
-9.572627022862434387e-03,9.477404528297483921e-04,1.000789046287536621e+00,4.857472330331802368e-02,3.096064627170562744e-01,5.275907739996910095e-02,8.307853000005707145e-01,3.000000000000000000e+00
-1.224501710385084152e-02,1.328455749899148941e-03,9.996241927146911621e-01,-2.263731062412261963e-01,-3.066815994679927826e-02,-1.588060706853866577e-01,8.403619860036997125e-01,2.000000000000000000e+00
-9.578937664628028870e-03,1.777021330781280994e-03,9.989090561866760254e-01,-1.417089849710464478e-01,2.247684001922607422e-01,-7.327175885438919067e-02,8.526301770034478977e-01,2.000000000000000000e+00
-1.151606626808643341e-02,1.537386327981948853e-03,1.001368641853332520e+00,9.548608213663101196e-03,1.353538334369659424e-01,-1.942974142730236053e-02,8.624249760032398626e-01,2.000000000000000000e+00
-1.136205624788999557e-02,2.655905205756425858e-03,1.000647902488708496e+00,-1.340516805648803711e-01,9.357525408267974854e-02,1.158316433429718018e-01,8.711786799976835027e-01,2.000000000000000000e+00
-1.137773599475622177e-02,7.745025213807821274e-04,9.995449781417846680e-01,2.716029435396194458e-02,-6.696446985006332397e-02,-1.808719336986541748e-01,8.796783200086792931e-01,2.000000000000000000e+00
-1.129520870745182037e-02,2.475412096828222275e-03,9.991914033889770508e-01,1.116694603115320206e-02,2.310363203287124634e-02,-1.102282200008630753e-02,8.904903320071753114e-01,4.000000000000000000e+00
-1.068283896893262863e-02,7.738573476672172546e-04,9.999147057533264160e-01,-3.401892259716987610e-02,1.794940978288650513e-02,-1.522751897573471069e-01,9.008287970063975081e-01,4.000000000000000000e+00
-1.213234663009643555e-02,9.002662263810634613e-04,1.000042319297790527e+00,-1.931858658790588379e-01,1.591995656490325928e-01,-1.528757363557815552e-01,9.105967200011946261e-01,4.000000000000000000e+00
-1.346870791167020798e-02,1.248273532837629318e-03,9.985287785530090332e-01,1.999670639634132385e-02,-1.599234640598297119e-01,1.084640771150588989e-01,9.214914860058343038e-01,4.000000000000000000e+00
-1.371289417147636414e-02,1.697840169072151184e-03,9.962195158004760742e-01,-2.969108521938323975e-02,1.349816024303436279e-01,9.159980714321136475e-02,9.305093650036724284e-01,4.000000000000000000e+00
-1.120872050523757935e-02,1.485022716224193573e-03,9.998480081558227539e-01,-1.888279318809509277e-01,4.263944923877716064e-01,-9.287252905778586864e-04,9.396742329990956932e-01,4.000000000000000000e+00
-1.121073402464389801e-02,9.384725708514451981e-04,1.001477122306823730e+00,-1.143957301974296570e-02,2.798706591129302979e-01,-1.505149155855178833e-01,9.506399910023901612e-01,4.000000000000000000e+00
-1.315577886998653412e-02,2.272113692015409470e-03,1.000595450401306152e+00,-1.761202327907085419e-02,3.886052966117858887e-01,7.530245929956436157e-02,9.601582770119421184e-01,4.000000000000000000e+00
-1.139702461659908295e-02,2.471111714839935303e-03,1.001662969589233398e+00,-3.010398149490356445e-01,2.128273248672485352e-01,5.874398723244667053e-02,9.730763370025670156e-01,2.000000000000000000e+00
-1.201466098427772522e-02,1.833973685279488564e-03,9.999627470970153809e-01,-8.876252919435501099e-02,3.338066861033439636e-02,-5.092788115143775940e-02,9.813987730012740940e-01,2.000000000000000000e+00
-1.328216493129730225e-02,1.011196640320122242e-03,9.973508715629577637e-01,-7.022103667259216309e-02,1.500985324382781982e-01,-1.444857567548751831e-01,9.917473370005609468e-01,2.000000000000000000e+00
-1.427288446575403214e-02,1.655765459872782230e-03,9.995697140693664551e-01,-1.333087831735610962e-01,2.077584117650985718e-01,-6.977083534002304077e-02,9.992764269991312176e-01,2.000000000000000000e+00
-1.365414913743734360e-02,1.300609001191332936e-04,1.001097917556762695e+00,-1.420378983020782471e-01,8.579288423061370850e-02,-7.389017939567565918e-02,1.010095875011757016e+00,2.000000000000000000e+00
-1.083710882812738419e-02,1.219949219375848770e-03,1.001154184341430664e+00,-2.620756328105926514e-01,1.229904964566230774e-01,-1.719939708709716797e-02,1.020617966001736932e+00,5.000000000000000000e+00
-1.015124283730983734e-02,2.312248339876532555e-03,9.991040825843811035e-01,-4.167938232421875000e-02,1.207515522837638855e-01,7.199378311634063721e-02,1.030929792003007606e+00,5.000000000000000000e+00
-1.357154361903667450e-02,1.142948167398571968e-03,9.995086789131164551e-01,-5.574754625558853149e-02,3.366737961769104004e-01,-1.610056906938552856e-01,1.040492616011761129e+00,5.000000000000000000e+00
-1.267539802938699722e-02,2.152378670871257782e-03,9.996832013130187988e-01,-2.023805528879165649e-01,2.448691576719284058e-01,-4.225142300128936768e-02,1.051202180999098346e+00,5.000000000000000000e+00
-1.161172054708003998e-02,3.115444909781217575e-03,9.992879033088684082e-01,-2.893254458904266357e-01,1.517137587070465088e-01,-1.550986617803573608e-01,1.065897306005354039e+00,5.000000000000000000e+00
-9.688869118690490723e-03,2.952522132545709610e-03,9.987881779670715332e-01,1.068399921059608459e-01,-1.524615585803985596e-01,-1.210017651319503784e-01,1.070929252004134469e+00,5.000000000000000000e+00
-9.276455268263816833e-03,2.439349889755249023e-03,9.996301531791687012e-01,1.097669452428817749e-01,-3.438305258750915527e-01,-6.681339442729949951e-02,1.081714515006751753e+00,5.000000000000000000e+00
-9.981466457247734070e-03,4.194547072984278202e-04,1.001435875892639160e+00,-9.884160012006759644e-02,1.488420069217681885e-01,2.016830295324325562e-01,1.092305338999722153e+00,5.000000000000000000e+00
-1.276055257767438889e-02,-1.389138167724013329e-03,1.000785946846008301e+00,4.407937824726104736e-02,1.772772148251533508e-02,-1.259938031435012817e-01,1.100154195999493822e+00,5.000000000000000000e+00
-1.120274420827627182e-02,1.517704688012599945e-03,9.985249042510986328e-01,8.099659532308578491e-02,2.653522603213787079e-02,1.069818139076232910e-01,1.109713104000547901e+00,5.000000000000000000e+00
-1.192718371748924255e-02,1.118672313168644905e-03,9.987375736236572266e-01,-4.531906172633171082e-02,9.051164239645004272e-02,-1.890113353729248047e-01,1.119878270998015068e+00,5.000000000000000000e+00
-1.119930762797594070e-02,2.879766281694173813e-03,9.985554218292236328e-01,3.640374168753623962e-02,5.119987726211547852e-01,9.544482827186584473e-02,1.130781704006949440e+00,5.000000000000000000e+00
-1.057861838489770889e-02,1.106910873204469681e-03,9.971079826354980469e-01,-2.432265132665634155e-01,4.272804409265518188e-02,4.307844862341880798e-02,1.142473746003815904e+00,5.000000000000000000e+00
-1.155186444520950317e-02,1.548664295114576817e-03,9.990707635879516602e-01,7.156364619731903076e-02,-1.114645749330520630e-01,3.530219942331314087e-02,1.149271768008475192e+00,4.000000000000000000e+00
-1.129009947180747986e-02,3.302172292023897171e-03,9.999439716339111328e-01,-1.720709204673767090e-01,2.395919859409332275e-01,-1.901257634162902832e-01,1.159919203011668287e+00,4.000000000000000000e+00
-9.304921142756938934e-03,1.364676863886415958e-03,9.981674551963806152e-01,-1.235073357820510864e-01,-8.236612193286418915e-03,-1.037711128592491150e-01,1.171736493997741491e+00,4.000000000000000000e+00
-1.052236184477806091e-02,3.765224028029479086e-05,9.975680708885192871e-01,-3.443443775177001953e-02,-2.610340341925621033e-02,-7.374145090579986572e-03,1.182381300997803919e+00,4.000000000000000000e+00
-1.214679982513189316e-02,1.890698331408202648e-03,9.982886910438537598e-01,-1.239836290478706360e-01,4.306877404451370239e-02,4.005558416247367859e-02,1.189161098009208217e+00,5.000000000000000000e+00
-1.228933874517679214e-02,1.924611744470894337e-03,9.988179802894592285e-01,-1.821521967649459839e-01,-2.440805137157440186e-01,2.896492928266525269e-02,1.201684801009832881e+00,5.000000000000000000e+00
-1.417595986276865005e-02,1.805602456443011761e-03,9.967507123947143555e-01,-2.146953940391540527e-01,2.365053817629814148e-02,-1.337569802999496460e-01,1.209616430001915433e+00,5.000000000000000000e+00
-1.163947395980358124e-02,3.063868032768368721e-03,9.969537258148193359e-01,1.012611314654350281e-01,-3.192175924777984619e-02,4.205911318422295153e-05,1.220126907006488182e+00,5.000000000000000000e+00
-1.247991342097520828e-02,2.901550149545073509e-03,1.000436425209045410e+00,1.737752929329872131e-02,-5.077688023447990417e-03,-1.164438948035240173e-01,1.231072292008320801e+00,5.000000000000000000e+00
-1.111162826418876648e-02,2.896874910220503807e-03,9.990368485450744629e-01,2.320877909660339355e-01,7.497356832027435303e-02,1.215930208563804626e-01,1.240666521000093780e+00,3.000000000000000000e+00
-1.095520518720149994e-02,9.632539586164057255e-04,9.993122816085815430e-01,1.220131963491439819e-01,-1.076264828443527222e-01,4.286310821771621704e-02,1.250634363008430228e+00,3.000000000000000000e+00
-1.144831348210573196e-02,1.078622182831168175e-03,1.000507593154907227e+00,2.442506253719329834e-01,1.355727463960647583e-01,1.239955648779869080e-01,1.258987995999632403e+00,3.000000000000000000e+00
-1.083566434681415558e-02,9.924083715304732323e-04,9.999520182609558105e-01,3.766569541767239571e-03,-1.979923397302627563e-01,-7.610473781824111938e-02,1.270195329998387024e+00,3.000000000000000000e+00
-1.147022284567356110e-02,1.371658057905733585e-03,9.980104565620422363e-01,-9.331164881587028503e-03,2.330455482006072998e-01,-1.075003892183303833e-01,1.280263667009421624e+00,5.000000000000000000e+00
-1.190602593123912811e-02,2.042768290266394615e-03,9.983236193656921387e-01,-1.279151737689971924e-01,1.928812712430953979e-01,8.698628842830657959e-02,1.291737781008123420e+00,5.000000000000000000e+00
-1.258363947272300720e-02,1.327378558926284313e-03,9.979405403137207031e-01,-4.464324563741683960e-02,1.707554794847965240e-02,-3.080106973648071289e-01,1.304004429999622516e+00,5.000000000000000000e+00
-1.014269050210714340e-02,-1.508319983258843422e-03,9.996304512023925781e-01,1.714002192020416260e-01,3.257351368665695190e-02,-3.680968657135963440e-02,1.309486719997948967e+00,5.000000000000000000e+00
-1.175602152943611145e-02,2.404208760708570480e-03,9.993730187416076660e-01,-8.038047701120376587e-02,1.215803846716880798e-01,-1.802736078388988972e-03,1.320241629000520334e+00,5.000000000000000000e+00
-1.001705415546894073e-02,3.206013934686779976e-03,9.990565776824951172e-01,-3.885405883193016052e-02,1.090433895587921143e-01,7.678979635238647461e-02,1.330921484011923894e+00,5.000000000000000000e+00
-1.213315129280090332e-02,2.981106750667095184e-03,1.000805974006652832e+00,8.009988814592361450e-02,8.071687072515487671e-02,4.762153699994087219e-02,1.339600909006549045e+00,5.000000000000000000e+00
-1.153149455785751343e-02,2.726922044530510902e-03,9.975717067718505859e-01,-1.541501283645629883e-01,2.742155641317367554e-02,-7.644298486411571503e-03,1.352130972998565994e+00,5.000000000000000000e+00
-1.055285055190324783e-02,1.667133648879826069e-03,9.966202378273010254e-01,-1.590492725372314453e-01,-9.502524137496948242e-02,1.818348169326782227e-01,1.359205137006938457e+00,5.000000000000000000e+00
-1.046907715499401093e-02,1.660197041928768158e-03,9.971542358398437500e-01,3.275478258728981018e-03,2.321083992719650269e-01,-3.208281844854354858e-02,1.372818051007925533e+00,4.000000000000000000e+00
-9.886702522635459900e-03,9.497036226093769073e-04,9.972571730613708496e-01,-8.962883800268173218e-02,1.336348056793212891e-01,9.993832558393478394e-02,1.381446675004553981e+00,4.000000000000000000e+00
-9.109126403927803040e-03,1.316649955697357655e-03,9.986304044723510742e-01,-7.773122936487197876e-02,-3.460084646940231323e-02,-5.791416019201278687e-02,1.392068334011128172e+00,4.000000000000000000e+00
-1.094346866011619568e-02,5.101778544485569000e-03,1.001080036163330078e+00,9.435848891735076904e-02,-5.453616753220558167e-02,-6.349141895771026611e-02,1.400888809002935886e+00,4.000000000000000000e+00
-1.185167673975229263e-02,3.299379255622625351e-03,9.994335174560546875e-01,2.858503721654415131e-02,1.788998246192932129e-01,-1.186318621039390564e-01,1.412749067007098347e+00,4.000000000000000000e+00
-1.236052438616752625e-02,4.365277010947465897e-03,9.996120333671569824e-01,-1.068297624588012695e-01,2.138056047260761261e-02,7.233379781246185303e-02,1.420640509008080699e+00,4.000000000000000000e+00
