-8.158665732480585575e-04,-6.264931289479136467e-04,1.000225305557250977e+00,1.781240999698638916e-01,-3.778848797082901001e-02,-3.906384482979774475e-02,1.903545039967866614e-01,0.000000000000000000e+00
-1.198185025714337826e-03,-2.004493726417422295e-03,1.001879453659057617e+00,4.899440333247184753e-02,7.928764820098876953e-02,1.571422666311264038e-01,2.020954890031134710e-01,0.000000000000000000e+00
-1.581886201165616512e-03,-1.525241765193641186e-03,1.002110600471496582e+00,1.072277799248695374e-01,1.241220086812973022e-01,1.574232727289199829e-01,2.107410750031704083e-01,0.000000000000000000e+00
-1.328080892562866211e-03,-2.534550731070339680e-04,1.001872539520263672e+00,-2.679163590073585510e-02,-2.232923656702041626e-01,-1.352466344833374023e-01,2.206600640056421980e-01,0.000000000000000000e+00
-2.856907667592167854e-03,5.853074835613369942e-04,9.985919594764709473e-01,4.769070819020271301e-02,7.415857166051864624e-02,1.702340692281723022e-01,2.308892860019113868e-01,0.000000000000000000e+00
-2.944882493466138840e-03,1.047638506861403584e-04,1.000542163848876953e+00,5.024816095829010010e-02,1.625131368637084961e-01,1.531129032373428345e-01,2.396885869966354221e-01,0.000000000000000000e+00
-4.858864005655050278e-03,1.457335893064737320e-04,1.001884937286376953e+00,8.610142767429351807e-02,-9.809084236621856689e-02,-1.570140868425369263e-01,2.510680639970814809e-01,0.000000000000000000e+00
-2.577484818175435066e-03,3.625254612416028976e-04,9.992022514343261719e-01,1.078936904668807983e-01,-9.034816175699234009e-02,-5.244374647736549377e-02,2.596357510046800599e-01,0.000000000000000000e+00
-1.985921524465084076e-03,1.978494226932525635e-03,9.979839920997619629e-01,-5.768958479166030884e-02,-8.777841925621032715e-03,-1.925976872444152832e-01,2.706797050050226972e-01,0.000000000000000000e+00
-1.711609656922519207e-03,-5.969448247924447060e-04,9.982763528823852539e-01,1.792736649513244629e-01,-2.734156847000122070e-01,6.808922439813613892e-02,2.801801129971863702e-01,0.000000000000000000e+00
-1.291137421503663063e-03,-3.017820417881011963e-03,1.000138998031616211e+00,4.049770534038543701e-02,-1.590197384357452393e-01,-6.384737044572830200e-02,2.911881509935483336e-01,0.000000000000000000e+00
-3.311762586236000061e-03,-2.050566719844937325e-03,9.998533725738525391e-01,-1.308128982782363892e-01,2.543184757232666016e-01,3.378204256296157837e-02,3.000520589994266629e-01,0.000000000000000000e+00
-4.413187969475984573e-03,-7.568775909021496773e-04,9.988964200019836426e-01,-1.104050502181053162e-01,1.056309938430786133e-01,7.248342037200927734e-02,3.110290309996344149e-01,0.000000000000000000e+00
-2.736092312261462212e-03,2.569276148278731853e-05,1.002299070358276367e+00,1.098404601216316223e-01,-4.034576192498207092e-02,1.443166136741638184e-01,3.197884950059233233e-01,0.000000000000000000e+00
-5.254789139144122601e-04,-8.098217076621949673e-04,9.988613128662109375e-01,2.895670235157012939e-01,-8.118123561143875122e-02,2.998847886919975281e-02,3.306961769994813949e-01,0.000000000000000000e+00
-1.157622551545500755e-03,-2.352459821850061417e-03,9.991332888603210449e-01,-5.622623488306999207e-02,1.429983973503112793e-01,8.841828256845474243e-02,3.394330029987031594e-01,0.000000000000000000e+00
-9.589061373844742775e-04,4.397387965582311153e-04,1.000842928886413574e+00,4.727303236722946167e-02,2.512518465518951416e-01,-3.764330595731735229e-02,3.499195280019193888e-01,0.000000000000000000e+00
-2.530387602746486664e-03,1.799428137019276619e-03,1.000980257987976074e+00,1.004210859537124634e-01,1.133706644177436829e-01,-1.912773996591567993e-01,3.597007649950683117e-01,0.000000000000000000e+00
-3.613093635067343712e-03,-3.474169643595814705e-04,1.001357793807983398e+00,-4.741147905588150024e-02,3.487947583198547363e-02,-1.737740933895111084e-01,3.700358869973570108e-01,0.000000000000000000e+00
-3.292857203632593155e-03,-2.158578136004507542e-04,9.998462200164794922e-01,4.297858849167823792e-02,2.078299373388290405e-01,-3.832464292645454407e-02,3.808726449933601543e-01,0.000000000000000000e+00
-2.607098547741770744e-03,4.868176183663308620e-04,9.999353885650634766e-01,1.032588705420494080e-01,-2.615810334682464600e-01,4.342953488230705261e-02,3.898145650018705055e-01,0.000000000000000000e+00
-1.282174605876207352e-03,-1.771112147253006697e-04,9.977491497993469238e-01,7.787331938743591309e-02,3.515032818540930748e-03,-3.823493048548698425e-02,4.002774880063952878e-01,0.000000000000000000e+00
-7.483664667233824730e-04,5.180284497328102589e-04,1.000656366348266602e+00,2.765627391636371613e-02,6.108779460191726685e-02,-6.180819869041442871e-02,4.097606639988953248e-01,0.000000000000000000e+00
-2.040691440925002098e-03,2.474721404723823071e-04,1.002954721450805664e+00,1.440628319978713989e-01,-7.701328396797180176e-02,3.635819628834724426e-02,4.202262140024686232e-01,0.000000000000000000e+00
-4.307683557271957397e-03,-8.393673342652618885e-04,1.002107858657836914e+00,7.570778578519821167e-02,-8.249562233686447144e-02,-2.745148241519927979e-01,4.300004120013909414e-01,0.000000000000000000e+00
-4.433419555425643921e-03,-1.172887394204735756e-03,1.000123381614685059e+00,-1.336763352155685425e-01,-2.030752450227737427e-01,5.858834832906723022e-02,4.402708950074156746e-01,0.000000000000000000e+00
-2.761565148830413818e-03,-1.378896995447576046e-03,9.990298151969909668e-01,4.335342347621917725e-02,-8.943374454975128174e-02,4.598740488290786743e-02,4.511990260070888326e-01,0.000000000000000000e+00
-7.040305063128471375e-04,-1.176848309114575386e-03,9.995512962341308594e-01,-5.708663910627365112e-02,-1.775706559419631958e-01,-1.706419587135314941e-01,4.599160119978478178e-01,0.000000000000000000e+00
-1.388511853292584419e-03,-8.301129564642906189e-04,9.992177486419677734e-01,-2.952204942703247070e-01,5.152827873826026917e-02,1.147220470011234283e-02,4.705102709995117038e-01,0.000000000000000000e+00
4.483884549699723721e-04,-1.355056767351925373e-03,9.999825954437255859e-01,5.843669921159744263e-02,-8.005562424659729004e-02,1.659876555204391479e-01,4.807056959980400279e-01,0.000000000000000000e+00
-1.704073394648730755e-03,-1.934068044647574425e-03,9.997735023498535156e-01,-6.357112526893615723e-02,8.061143755912780762e-02,-4.076002910733222961e-02,4.896755990048404783e-01,0.000000000000000000e+00
-1.343007315881550312e-03,5.434015474747866392e-05,9.987173080444335938e-01,-1.483849436044692993e-01,-2.810802496969699860e-02,-1.622779071331024170e-01,5.004917890037177131e-01,0.000000000000000000e+00
-1.333587337285280228e-03,-1.440923224436119199e-04,1.001446247100830078e+00,1.134898364543914795e-01,1.145467609167098999e-01,5.231935158371925354e-02,5.102828819944988936e-01,0.000000000000000000e+00
-1.926595927216112614e-03,-1.859525567851960659e-03,1.001961588859558105e+00,-1.452785879373550415e-01,8.466618508100509644e-02,2.253823913633823395e-02,5.208260829967912287e-01,0.000000000000000000e+00
-2.000137232244014740e-03,-1.603794982656836510e-03,9.994679689407348633e-01,3.155954927206039429e-02,7.512493431568145752e-02,5.272980406880378723e-02,5.294339870015392080e-01,0.000000000000000000e+00
-3.330034902319312096e-03,-3.002774901688098907e-04,1.001229166984558105e+00,-1.632848232984542847e-01,1.293302476406097412e-01,-1.538726538419723511e-01,5.396042450011009350e-01,0.000000000000000000e+00
-5.250071408227086067e-04,-1.608798978850245476e-03,1.000412583351135254e+00,1.230443492531776428e-01,-2.564310729503631592e-01,1.510949730873107910e-01,5.507376150053460151e-01,0.000000000000000000e+00
-1.130372169427573681e-03,-8.502234122715890408e-04,9.992163777351379395e-01,-1.158021315932273865e-01,3.013836145401000977e-01,1.647700667381286621e-01,5.601887219963828102e-01,0.000000000000000000e+00
-1.994595630094408989e-03,-1.295058056712150574e-03,9.989203214645385742e-01,-1.177133694291114807e-01,-2.264222949743270874e-01,-2.327139824628829956e-01,5.708333039947319776e-01,0.000000000000000000e+00
-1.462680636905133724e-03,-2.584545407444238663e-03,9.991340041160583496e-01,-5.779378488659858704e-02,-1.826342940330505371e-01,4.783464595675468445e-02,5.795802140055457130e-01,0.000000000000000000e+00
-4.297131381463259459e-04,-2.166158519685268402e-03,9.995125532150268555e-01,-1.068096235394477844e-01,1.197155863046646118e-01,-1.524309068918228149e-01,5.900806160061620176e-01,0.000000000000000000e+00
-7.096939370967447758e-04,-2.389950444921851158e-03,9.994863867759704590e-01,-1.325865648686885834e-02,1.328316628932952881e-01,6.661058217287063599e-02,5.997683570021763444e-01,0.000000000000000000e+00
-8.303041686303913593e-04,-1.936590066179633141e-03,1.000845909118652344e+00,-6.850696355104446411e-02,6.447363644838333130e-03,-1.165972948074340820e-01,6.104265189933357760e-01,0.000000000000000000e+00
-1.491839997470378876e-03,-2.638058736920356750e-03,1.000216007232666016e+00,-1.432358473539352417e-01,-8.278206735849380493e-02,-8.867492526769638062e-02,6.193016729957889766e-01,0.000000000000000000e+00
-2.264100825414061546e-03,-1.187273883260786533e-03,1.000572443008422852e+00,9.672930836677551270e-02,1.942370384931564331e-01,3.815270960330963135e-01,6.303599639941239730e-01,0.000000000000000000e+00
-3.477475373074412346e-03,-4.164448546362109482e-05,9.989686608314514160e-01,-1.364191472530364990e-01,1.194109916687011719e-01,-8.611426502466201782e-02,6.399277729942696169e-01,0.000000000000000000e+00
-3.028595820069313049e-03,-6.926810019649565220e-04,9.977053403854370117e-01,-2.433146089315414429e-01,1.400019973516464233e-01,3.652846440672874451e-02,6.509657069982495159e-01,0.000000000000000000e+00
-2.124654361978173256e-03,-2.710368251428008080e-03,9.998826384544372559e-01,3.324783220887184143e-02,-1.058264225721359253e-01,-2.043588645756244659e-02,6.597134030016604811e-01,0.000000000000000000e+00
-3.114741994068026543e-03,-2.676998963579535484e-03,1.003135204315185547e+00,1.007527709007263184e-01,5.404167622327804565e-02,-2.488633804023265839e-02,6.705860329966526479e-01,0.000000000000000000e+00
-3.558440599590539932e-03,-1.579753472469747066e-03,9.996251463890075684e-01,3.553157299757003784e-02,-1.865515112876892090e-01,1.583478897809982300e-01,6.795891560032032430e-01,0.000000000000000000e+00
-2.562866313382983208e-03,4.702530277427285910e-04,9.996247887611389160e-01,7.576745748519897461e-02,1.274609714746475220e-01,-6.382712721824645996e-02,6.922579160018358380e-01,0.000000000000000000e+00
-2.640213118866086006e-03,-5.877526127733290195e-04,9.982511401176452637e-01,2.270960435271263123e-02,7.742689456790685654e-03,3.589188680052757263e-02,7.004536140011623502e-01,0.000000000000000000e+00
-2.101531950756907463e-03,-5.384302930906414986e-04,1.001745700836181641e+00,1.291699558496475220e-01,4.007598012685775757e-02,5.031657591462135315e-02,7.096692960039945319e-01,0.000000000000000000e+00
-2.994939917698502541e-03,-1.658571301959455013e-03,9.996777176856994629e-01,7.077997177839279175e-02,1.144639179110527039e-01,-1.808159425854682922e-02,7.207511949964100495e-01,0.000000000000000000e+00
-2.969237044453620911e-03,-3.033542539924383163e-03,9.986796975135803223e-01,-2.870024144649505615e-01,-3.675903975963592529e-01,1.134073659777641296e-01,7.311729740031296387e-01,0.000000000000000000e+00
-3.116912674158811569e-03,-7.356947171501815319e-04,1.001891374588012695e+00,5.762180313467979431e-02,-4.266384616494178772e-02,9.489876031875610352e-02,7.392462209973018616e-01,0.000000000000000000e+00
-3.644667798653244972e-03,1.819765311665832996e-04,1.001692175865173340e+00,2.302259653806686401e-01,2.600433304905891418e-02,-1.636964380741119385e-01,7.501127559953602031e-01,0.000000000000000000e+00
-2.245404757559299469e-03,7.809777744114398956e-04,9.990848302841186523e-01,1.320677101612091064e-01,-8.723209798336029053e-02,-2.307979166507720947e-01,7.596974629996111616e-01,0.000000000000000000e+00
-1.915011322125792503e-03,1.057118060998618603e-03,1.001751899719238281e+00,-5.166137218475341797e-02,2.101938426494598389e-01,1.688804477453231812e-01,7.695817140047438443e-01,0.000000000000000000e+00
-1.548928092233836651e-03,7.552885217592120171e-04,1.002614021301269531e+00,2.674783207476139069e-02,-1.129041239619255066e-01,7.412670552730560303e-02,7.803813320060726255e-01,0.000000000000000000e+00
-4.001998342573642731e-03,5.104724550619721413e-04,1.000901579856872559e+00,-1.238679811358451843e-01,1.367358118295669556e-01,2.801697142422199249e-02,7.902812679967610165e-01,0.000000000000000000e+00
-4.538293927907943726e-03,-6.760435062460601330e-04,1.000331401824951172e+00,-2.418674528598785400e-01,-6.609016656875610352e-02,4.176774248480796814e-02,8.001027999998768792e-01,1.000000000000000000e+00
-2.968482673168182373e-03,-1.525582512840628624e-03,1.000340938568115234e+00,1.271179765462875366e-01,3.041803538799285889e-01,-7.520231604576110840e-02,8.097215720044914633e-01,1.000000000000000000e+00
-1.638229354284703732e-03,-1.453813281841576099e-03,1.002977132797241211e+00,1.081936061382293701e-01,-6.177240610122680664e-02,-4.389589652419090271e-03,8.205604899994796142e-01,1.000000000000000000e+00
-2.218525856733322144e-03,-1.991617027670145035e-03,1.000399827957153320e+00,1.866408437490463257e-01,5.112905427813529968e-02,4.839438199996948242e-02,8.296262270014267415e-01,1.000000000000000000e+00
-2.564405789598822594e-03,-1.216273289173841476e-03,1.001948833465576172e+00,-5.098824203014373779e-02,1.761105507612228394e-01,-1.909662336111068726e-01,8.402952049946179613e-01,1.000000000000000000e+00
-3.285340964794158936e-03,-1.192638519569300115e-04,1.003259301185607910e+00,2.351070046424865723e-01,-3.065821230411529541e-01,6.362538784742355347e-02,8.500405780068831518e-01,0.000000000000000000e+00
-3.316950052976608276e-03,-2.747229009401053190e-04,9.995469450950622559e-01,3.670709580183029175e-02,1.681948751211166382e-01,-5.027266219258308411e-03,8.600406360055785626e-01,0.000000000000000000e+00
-3.151269163936376572e-03,-9.498592116869986057e-04,9.953423738479614258e-01,8.295936137437820435e-02,1.054402813315391541e-01,8.257401734590530396e-02,8.702246030006790534e-01,0.000000000000000000e+00
-3.642333904281258583e-03,3.300456737633794546e-04,9.978824257850646973e-01,1.147835776209831238e-01,2.023047804832458496e-01,-6.284873187541961670e-02,8.792956719989888370e-01,0.000000000000000000e+00
-4.252973012626171112e-03,-2.347843954339623451e-03,1.001179218292236328e+00,9.068065136671066284e-02,2.802338004112243652e-01,4.242986068129539490e-02,8.903966119978576899e-01,0.000000000000000000e+00
-1.996966311708092690e-03,-2.185172343160957098e-04,9.994331002235412598e-01,1.820263862609863281e-01,-2.122124284505844116e-01,-3.262294083833694458e-02,8.995427960035158321e-01,0.000000000000000000e+00
-1.163959503173828125e-03,-4.081546503584831953e-04,1.000443696975708008e+00,1.946252398192882538e-02,-2.667944729328155518e-01,8.879476785659790039e-02,9.102927600033581257e-01,0.000000000000000000e+00
-2.557921456173062325e-03,-8.505791774950921535e-04,1.000435829162597656e+00,-1.334065645933151245e-01,2.053770422935485840e-02,1.967785656452178955e-01,9.195045189990196377e-01,0.000000000000000000e+00
-3.364696633070707321e-03,-1.003801662591286004e-04,1.001537919044494629e+00,2.311663478612899780e-01,5.661461874842643738e-02,5.507224425673484802e-02,9.293176890059839934e-01,0.000000000000000000e+00
9.154406143352389336e-05,-7.419423200190067291e-04,1.000427365303039551e+00,-1.838856041431427002e-01,-1.193546652793884277e-01,-1.173868328332901001e-01,9.397774940007366240e-01,0.000000000000000000e+00
-9.873755043372511864e-04,-8.258658344857394695e-04,9.995005726814270020e-01,1.786223612725734711e-02,-1.539589017629623413e-01,2.138653844594955444e-01,9.498349789937492460e-01,0.000000000000000000e+00
-1.268006861209869385e-03,-4.486963152885437012e-04,1.001690626144409180e+00,1.272933632135391235e-01,1.472979933023452759e-01,5.296450108289718628e-02,9.589417840034002438e-01,0.000000000000000000e+00
-2.267684321850538254e-03,-1.824741717427968979e-03,1.001870512962341309e+00,-1.776130199432373047e-01,-4.447585344314575195e-02,6.678678840398788452e-02,9.693750300066312775e-01,0.000000000000000000e+00
-3.630306106060743332e-03,-1.812148606404662132e-03,1.000365257263183594e+00,2.046282887458801270e-01,-2.697616117075085640e-03,1.376056522130966187e-01,9.790927849971922114e-01,0.000000000000000000e+00
-2.145396079868078232e-03,-2.925884655269328505e-05,1.002086281776428223e+00,1.773867756128311157e-02,-1.024337410926818848e-01,-1.027101725339889526e-01,9.895259030017768964e-01,0.000000000000000000e+00
-1.194626907818019390e-03,5.948468697170028463e-06,1.000551581382751465e+00,-2.891936004161834717e-01,2.630441486835479736e-01,-1.854028366506099701e-02,1.000036875004298054e+00,0.000000000000000000e+00
-1.823095371946692467e-03,-1.196821336634457111e-03,9.984501600265502930e-01,1.838678717613220215e-01,-7.868457585573196411e-02,3.126321732997894287e-02,1.009711767997941934e+00,0.000000000000000000e+00
-2.741348929703235626e-03,-1.164245186373591423e-03,9.996480345726013184e-01,-1.542493235319852829e-02,-1.206029392778873444e-02,1.417196393013000488e-01,1.020171508003841154e+00,0.000000000000000000e+00
-2.591758267953991890e-03,-2.792558167129755020e-03,9.994145035743713379e-01,2.861771360039710999e-02,-4.678842797875404358e-02,-5.232469365000724792e-02,1.029108675997122191e+00,0.000000000000000000e+00
-7.069301791489124298e-04,-6.300461827777326107e-04,1.000766396522521973e+00,-1.210326254367828369e-01,5.888729915022850037e-02,2.234772592782974243e-01,1.039335438996204175e+00,0.000000000000000000e+00
-2.779916161671280861e-03,1.126521034166216850e-03,9.987713098526000977e-01,-7.138080149888992310e-02,-4.760447889566421509e-02,-9.195618331432342529e-02,1.049227291005081497e+00,0.000000000000000000e+00
-2.276142826303839684e-03,4.488638660404831171e-04,9.983859062194824219e-01,3.947810083627700806e-02,-1.957236677408218384e-01,-2.327259443700313568e-02,1.060165650007547811e+00,0.000000000000000000e+00
-3.101416863501071930e-03,2.263632923131808639e-04,1.001183152198791504e+00,-1.219165995717048645e-01,2.868444025516510010e-01,1.244638860225677490e-01,1.069529682994470932e+00,0.000000000000000000e+00
-2.398445038124918938e-03,-6.998849567025899887e-04,1.000782132148742676e+00,7.455696817487478256e-03,-5.117984116077423096e-02,-2.027712911367416382e-01,1.080030790006276220e+00,0.000000000000000000e+00
-2.984835300594568253e-03,-3.525817592162638903e-04,1.000326991081237793e+00,5.284993350505828857e-02,-1.353222727775573730e-01,1.041062921285629272e-01,1.089489688005414791e+00,0.000000000000000000e+00
-2.160827425541356206e-04,-1.182373089250177145e-04,9.994451403617858887e-01,-5.695313215255737305e-02,-1.366645544767379761e-01,-3.336632624268531799e-02,1.099129951006034389e+00,0.000000000000000000e+00
-3.003363730385899544e-03,-2.119989134371280670e-03,9.998236298561096191e-01,-1.243107542395591736e-01,-1.016841754317283630e-01,-2.317016720771789551e-01,1.109808406996307895e+00,0.000000000000000000e+00
-3.137325402349233627e-03,-2.161531476303935051e-03,1.001242160797119141e+00,-2.501394227147102356e-02,-8.281879872083663940e-02,-4.616400226950645447e-02,1.120048101001884788e+00,0.000000000000000000e+00
-2.498581539839506149e-03,-2.359031466767191887e-03,1.000269293785095215e+00,-2.392401844263076782e-01,-9.900484234094619751e-02,-2.695774734020233154e-01,1.130381883005611598e+00,0.000000000000000000e+00
-2.105076331645250320e-03,-3.574909409508109093e-03,1.000055313110351562e+00,-2.645772397518157959e-01,-1.871554553508758545e-02,7.462454587221145630e-02,1.139055217005079612e+00,0.000000000000000000e+00
-2.583639929071068764e-03,-2.731820801272988319e-03,9.980295896530151367e-01,5.684813484549522400e-02,8.679243922233581543e-02,-8.428321778774261475e-02,1.149232683994341642e+00,0.000000000000000000e+00
-2.752076834440231323e-03,-1.761354273185133934e-03,9.993166327476501465e-01,1.505511999130249023e-01,6.778004020452499390e-02,-4.379769042134284973e-02,1.158991743999649771e+00,0.000000000000000000e+00
-2.475741319358348846e-03,-1.399730681441724300e-03,1.001168608665466309e+00,3.743080049753189087e-02,1.880627274513244629e-01,-5.228222161531448364e-02,1.169531997002195567e+00,0.000000000000000000e+00
-3.342352574691176414e-03,-1.565285376273095608e-03,1.002785921096801758e+00,-1.278380751609802246e-01,-1.265155076980590820e-01,5.475981533527374268e-02,1.179094361999887042e+00,0.000000000000000000e+00
-1.905053737573325634e-03,-4.310485383030027151e-04,1.001864552497863770e+00,4.775790870189666748e-02,-7.205085456371307373e-02,-2.969781123101711273e-02,1.189137947003473528e+00,0.000000000000000000e+00
-1.222797785885632038e-03,-5.074446671642363071e-04,1.001673102378845215e+00,-2.046710401773452759e-01,2.386186867952346802e-01,-3.107001446187496185e-02,1.199209565005730838e+00,0.000000000000000000e+00
-2.241211943328380585e-03,-4.886751994490623474e-04,1.000829577445983887e+00,-6.022842228412628174e-02,7.486157864332199097e-02,1.139122471213340759e-01,1.209654406004119664e+00,0.000000000000000000e+00
-2.443893114104866982e-03,-2.494691580068320036e-04,1.000714182853698730e+00,-9.500131011009216309e-02,1.027115732431411743e-01,1.640916168689727783e-01,1.219100450005498715e+00,0.000000000000000000e+00
-1.693322090432047844e-03,-2.136494294973090291e-04,1.000046968460083008e+00,1.594796590507030487e-02,-1.475485414266586304e-01,-9.477596729993820190e-02,1.229319810998276807e+00,0.000000000000000000e+00
-2.650533802807331085e-03,5.867441068403422832e-04,9.997913837432861328e-01,-1.029425561428070068e-01,-6.644481420516967773e-02,-2.111319750547409058e-01,1.239762347002397291e+00,0.000000000000000000e+00
-2.678201999515295029e-03,3.617013862822204828e-04,1.000869512557983398e+00,-1.137905046343803406e-01,-1.343122567050158978e-03,-1.510701477527618408e-01,1.249818458003574051e+00,0.000000000000000000e+00
-1.826351508498191833e-03,-2.170336898416280746e-03,1.000051379203796387e+00,2.393970787525177002e-01,-2.309884130954742432e-02,6.017485633492469788e-02,1.259172492995276116e+00,0.000000000000000000e+00
-2.465179888531565666e-03,3.136484592687338591e-04,9.993842244148254395e-01,1.343486178666353226e-02,1.066515669226646423e-01,-1.140482723712921143e-01,1.269328075999510475e+00,0.000000000000000000e+00
-1.130397547967731953e-03,5.768421688117086887e-04,1.000135660171508789e+00,-2.406678944826126099e-01,3.632555529475212097e-02,-9.607410058379173279e-03,1.279651977005414665e+00,0.000000000000000000e+00
-5.130283898324705660e-05,1.626135897822678089e-03,1.000689864158630371e+00,-1.500857621431350708e-02,3.071716129779815674e-01,-4.815458878874778748e-02,1.288733655994292349e+00,0.000000000000000000e+00
-1.995090395212173462e-03,3.190931747667491436e-04,9.998391866683959961e-01,-2.223228849470615387e-02,-2.854820713400840759e-02,-1.177422851324081421e-01,1.299030957001377828e+00,0.000000000000000000e+00
-4.284339025616645813e-03,-1.881891628727316856e-03,1.000565886497497559e+00,-6.051758676767349243e-02,4.245585203170776367e-01,8.360892534255981445e-03,1.309017788007622585e+00,0.000000000000000000e+00
-4.091667011380195618e-03,-2.724552527070045471e-03,1.000266075134277344e+00,-2.574459463357925415e-02,6.436764448881149292e-02,-2.092814296483993530e-01,1.319216620002407581e+00,0.000000000000000000e+00
-4.596986807882785797e-03,-1.332493848167359829e-03,1.000218272209167480e+00,2.685805223882198334e-02,-5.911282822489738464e-02,1.055147871375083923e-01,1.329526767993229441e+00,0.000000000000000000e+00
-1.792248222045600414e-03,-4.437781462911516428e-04,1.000064492225646973e+00,-1.822218745946884155e-01,2.109647840261459351e-01,8.358790364582091570e-05,1.339721865995670669e+00,0.000000000000000000e+00
-1.149764982983469963e-03,-9.248770656995475292e-04,1.001549124717712402e+00,8.689085394144058228e-02,2.770633101463317871e-01,-9.467192739248275757e-02,1.350336281000636518e+00,0.000000000000000000e+00
-2.061184728518128395e-03,2.320845378562808037e-04,9.998850226402282715e-01,-3.509308025240898132e-02,-8.339805901050567627e-02,5.746410787105560303e-02,1.358902816995396279e+00,0.000000000000000000e+00
-8.525211014784872532e-04,-2.174314111471176147e-03,9.995623826980590820e-01,1.987678557634353638e-02,-1.737143471837043762e-02,9.347864985466003418e-02,1.369009139001718722e+00,0.000000000000000000e+00
-1.944415271282196045e-03,-3.428286872804164886e-03,1.001286625862121582e+00,1.244753450155258179e-01,3.138062059879302979e-01,-5.099889356642961502e-03,1.379001327004516497e+00,0.000000000000000000e+00
-2.565006958320736885e-03,-2.190401079133152962e-03,1.001135110855102539e+00,-7.311813533306121826e-02,1.800794713199138641e-02,-1.126918494701385498e-01,1.388984121003886685e+00,0.000000000000000000e+00
-3.515762044116854668e-03,-3.018965944647789001e-03,9.995336532592773438e-01,-4.415218532085418701e-02,-3.747165203094482422e-02,1.003121957182884216e-01,1.399097007000818849e+00,0.000000000000000000e+00
-4.407065920531749725e-03,-1.297339098528027534e-03,9.987004995346069336e-01,2.246727198362350464e-01,-1.857604235410690308e-01,1.986202001571655273e-01,1.408782345999497920e+00,0.000000000000000000e+00
-2.769175218418240547e-03,-2.866394584998488426e-03,1.000126361846923828e+00,-4.313720390200614929e-03,-3.410864248871803284e-02,-2.238515168428421021e-01,1.419466517007094808e+00,0.000000000000000000e+00
