-5.437560379505157471e-03,4.771736566908657551e-04,1.001080036163330078e+00,1.634010225534439087e-01,6.762005388736724854e-02,2.310147881507873535e-02,2.400225189921911806e-01,5.000000000000000000e+00
-7.690283469855785370e-03,-1.937671215273439884e-03,1.000697135925292969e+00,-1.586620323359966278e-02,2.799723446369171143e-01,-1.264350712299346924e-01,2.504431279958225787e-01,5.000000000000000000e+00
-7.591591216623783112e-03,-2.286619273945689201e-03,1.001200318336486816e+00,-2.564140856266021729e-01,3.798097372055053711e-01,-8.589673042297363281e-02,2.601877599954605103e-01,5.000000000000000000e+00
-6.163822021335363388e-03,-1.536127878352999687e-03,1.001804471015930176e+00,-5.849675834178924561e-02,1.898944824934005737e-01,2.679583132266998291e-01,2.701872839970747009e-01,5.000000000000000000e+00
-7.932105101644992828e-03,-1.813580398447811604e-03,1.001011967658996582e+00,-4.180797562003135681e-02,3.156431764364242554e-02,1.527999788522720337e-01,2.802032329927897081e-01,5.000000000000000000e+00
-6.225946359336376190e-03,-1.336404122412204742e-03,1.001775383949279785e+00,2.191705815494060516e-02,-3.193657994270324707e-01,-7.319325581192970276e-03,2.907013619987992570e-01,5.000000000000000000e+00
-5.604370962828397751e-03,-2.415307564660906792e-03,1.000486731529235840e+00,-1.607201397418975830e-01,1.236261576414108276e-01,1.697407849133014679e-02,2.998466979915974662e-01,4.000000000000000000e+00
-5.988007411360740662e-03,-1.324731274507939816e-03,1.000440597534179688e+00,5.326524749398231506e-02,-9.265066683292388916e-02,-7.808274775743484497e-02,3.108206699980655685e-01,4.000000000000000000e+00
-6.003994494676589966e-03,-4.250261408742517233e-04,9.982138872146606445e-01,-2.439438551664352417e-01,-4.590321332216262817e-02,3.371261060237884521e-02,3.195806219882797450e-01,4.000000000000000000e+00
-7.436102721840143204e-03,-2.443800447508692741e-03,9.969361424446105957e-01,-3.443935886025428772e-02,-1.458252966403961182e-01,-2.323379553854465485e-02,3.300125189998652786e-01,4.000000000000000000e+00
-7.789692841470241547e-03,-1.779288635589182377e-03,1.000425934791564941e+00,3.234105184674263000e-02,1.469155400991439819e-01,2.915374748408794403e-02,3.393855179892852902e-01,3.000000000000000000e+00
-7.330622989684343338e-03,-1.154498080722987652e-03,9.987322092056274414e-01,8.106858283281326294e-02,6.357034295797348022e-02,1.427044272422790527e-01,3.497969539894256741e-01,3.000000000000000000e+00
-7.706862408667802811e-03,-9.366570156998932362e-04,1.000646114349365234e+00,-1.751835346221923828e-01,7.556508481502532959e-02,-1.210028007626533508e-01,3.599764139944454655e-01,3.000000000000000000e+00
-5.224910099059343338e-03,5.307165556587278843e-04,9.986531138420104980e-01,1.069142520427703857e-01,7.975655049085617065e-02,3.216850757598876953e-02,3.708733129897154868e-01,3.000000000000000000e+00
-7.473748642951250076e-03,1.836052979342639446e-03,1.001505017280578613e+00,9.758969396352767944e-02,-3.433291986584663391e-02,1.689222604036331177e-01,3.799892319948412478e-01,3.000000000000000000e+00
-6.772245746105909348e-03,-5.911338957957923412e-04,1.001486659049987793e+00,1.685614734888076782e-01,-4.269731789827346802e-02,7.776911556720733643e-02,3.902494349895277992e-01,3.000000000000000000e+00
-6.249019410461187363e-03,-1.966501120477914810e-03,1.000110983848571777e+00,-1.560800224542617798e-01,1.964151114225387573e-01,2.423819303512573242e-01,3.998640789941418916e-01,3.000000000000000000e+00
-6.409091409295797348e-03,-1.393278362229466438e-03,9.999009966850280762e-01,-2.124872058629989624e-02,1.555329263210296631e-01,-5.934843420982360840e-02,4.104995999950915575e-01,3.000000000000000000e+00
-4.964797757565975189e-03,-1.181044382974505424e-03,9.973356127738952637e-01,7.672473788261413574e-02,-2.533724606037139893e-01,6.207703426480293274e-02,4.196365550014888868e-01,3.000000000000000000e+00
-5.029703024774789810e-03,-3.310328756924718618e-04,9.975547790527343750e-01,-2.011692710220813751e-02,-5.511566065251827240e-03,-5.914396792650222778e-02,4.304045460012275726e-01,4.000000000000000000e+00
-6.995252799242734909e-03,-3.486764151602983475e-03,1.000972390174865723e+00,8.639663457870483398e-02,-1.685583442449569702e-01,9.230594336986541748e-02,4.397625349956797436e-01,4.000000000000000000e+00
-6.620549596846103668e-03,-8.655525743961334229e-04,9.993585944175720215e-01,2.017800509929656982e-01,-2.490727901458740234e-01,1.041565649211406708e-02,4.511046440020436421e-01,4.000000000000000000e+00
-6.479583680629730225e-03,-2.414207905530929565e-03,1.001187920570373535e+00,-2.315590232610702515e-01,1.272454559803009033e-01,1.244675144553184509e-01,4.595817509980406612e-01,4.000000000000000000e+00
-3.033005632460117340e-03,-4.090506117790937424e-03,9.997290968894958496e-01,-1.571094840764999390e-01,2.249728739261627197e-01,1.155907958745956421e-01,4.699051749921636656e-01,6.000000000000000000e+00
-6.629777606576681137e-03,-3.222395898774266243e-03,9.990544319152832031e-01,1.145820096135139465e-01,-1.325529664754867554e-01,5.776259675621986389e-02,4.795583329978398979e-01,6.000000000000000000e+00
-7.575839757919311523e-03,-2.349609043449163437e-03,9.984012246131896973e-01,3.200471699237823486e-01,-1.573240458965301514e-01,1.298723220825195312e-01,4.904306800017366186e-01,6.000000000000000000e+00
-6.979425437748432159e-03,-2.413980109849944711e-04,9.963967204093933105e-01,1.150986477732658386e-01,1.600122898817062378e-01,-5.698833987116813660e-02,4.999377689964603633e-01,6.000000000000000000e+00
-5.613118410110473633e-03,-2.459976356476545334e-03,9.990372657775878906e-01,-3.396007046103477478e-02,8.209770172834396362e-02,9.664305299520492554e-02,5.104413819935871288e-01,6.000000000000000000e+00
-6.302285939455032349e-03,-3.076527733355760574e-03,1.001204371452331543e+00,1.083415225148200989e-01,-1.617004573345184326e-01,3.125542700290679932e-01,5.197702199948253110e-01,5.000000000000000000e+00
-4.995177034288644791e-03,-3.767030546441674232e-03,1.000896334648132324e+00,-2.093313820660114288e-02,-2.490253560245037079e-02,1.559310033917427063e-02,5.307992629968794063e-01,5.000000000000000000e+00
-5.686781834810972214e-03,-1.587080769240856171e-03,9.997832179069519043e-01,3.743780404329299927e-02,2.293335795402526855e-01,-1.353104114532470703e-01,5.405474439903628081e-01,5.000000000000000000e+00
-7.095043081790208817e-03,-5.729138501919806004e-04,1.000422716140747070e+00,-1.172635331749916077e-01,-1.848103292286396027e-02,1.866016164422035217e-02,5.497761419974267483e-01,5.000000000000000000e+00
-7.095183245837688446e-03,-1.061091781593859196e-03,1.003671288490295410e+00,1.297321766614913940e-01,-1.558754146099090576e-01,2.402762323617935181e-01,5.605703359906328842e-01,5.000000000000000000e+00
-5.467338021844625473e-03,-1.684322371147572994e-03,1.002189755439758301e+00,6.214783713221549988e-02,-1.102454140782356262e-01,1.847575455904006958e-01,5.694776659947820008e-01,5.000000000000000000e+00
-3.423308255150914192e-03,1.143380068242549896e-03,9.998742938041687012e-01,-1.716293394565582275e-01,1.408554911613464355e-01,7.448825985193252563e-02,5.803391179942991585e-01,5.000000000000000000e+00
-5.809018388390541077e-03,-1.731021329760551453e-03,1.000082492828369141e+00,1.200100481510162354e-01,-1.955905705690383911e-01,3.061406686902046204e-02,5.901265169959515333e-01,5.000000000000000000e+00
-6.155395414680242538e-03,-9.111263207159936428e-04,9.990426301956176758e-01,-3.216805309057235718e-02,-1.853414773941040039e-01,-2.333196997642517090e-02,6.009258299891371280e-01,4.000000000000000000e+00
-5.266628693789243698e-03,-3.289741696789860725e-03,9.978034496307373047e-01,-4.910117760300636292e-02,-2.012272924184799194e-02,1.018438115715980530e-01,6.096790539886569604e-01,4.000000000000000000e+00
-4.689159803092479706e-03,-3.867221297696232796e-03,9.993945360183715820e-01,1.573733389377593994e-01,1.036069728434085846e-02,1.362282633781433105e-01,6.206350879947422072e-01,4.000000000000000000e+00
-6.922600790858268738e-03,-3.448103554546833038e-03,9.993989467620849609e-01,2.172410301864147186e-02,1.757155507802963257e-01,2.618501186370849609e-01,6.300259569979971275e-01,4.000000000000000000e+00
-6.753045134246349335e-03,-6.012487574480473995e-04,1.001003742218017578e+00,1.108265295624732971e-01,-2.396970093250274658e-01,-3.406347706913948059e-02,6.408792919974075630e-01,4.000000000000000000e+00
-7.360860239714384079e-03,-5.507036112248897552e-04,9.991434216499328613e-01,-1.607772409915924072e-01,-4.485436156392097473e-02,-1.433379352092742920e-01,6.495977449958445504e-01,3.000000000000000000e+00
-5.631246604025363922e-03,-3.336183493956923485e-03,9.988154768943786621e-01,6.979738175868988037e-02,-1.004845649003982544e-01,1.529166400432586670e-01,6.591424939979333431e-01,3.000000000000000000e+00
-6.305699702352285385e-03,-2.874425845220685005e-03,9.983155727386474609e-01,4.576885327696800232e-02,2.507175132632255554e-02,-2.373274415731430054e-02,6.689859579928452149e-01,3.000000000000000000e+00
-7.024425081908702850e-03,-3.096122527495026588e-03,9.996537566184997559e-01,1.108847036957740784e-01,1.307911574840545654e-01,-2.357993088662624359e-02,6.797690759995020926e-01,3.000000000000000000e+00
-7.147449534386396408e-03,-2.021155320107936859e-03,9.996530413627624512e-01,-5.555430427193641663e-02,2.043518722057342529e-01,-1.172406747937202454e-01,6.896036529942648485e-01,5.000000000000000000e+00
-8.560999296605587006e-03,-2.625558758154511452e-03,9.974495768547058105e-01,1.669675260782241821e-01,-1.396631151437759399e-01,1.393317580223083496e-01,6.999374119914136827e-01,5.000000000000000000e+00
-6.871091667562723160e-03,-1.617637346498668194e-03,1.001105189323425293e+00,3.462239727377891541e-02,6.149620190262794495e-02,-7.659911364316940308e-02,7.091811729915207252e-01,5.000000000000000000e+00
-4.451800603419542313e-03,-1.383562688715755939e-03,1.001912355422973633e+00,-1.182892248034477234e-01,2.005135826766490936e-02,-7.461339235305786133e-02,7.196845099970232695e-01,5.000000000000000000e+00
-5.202471744269132614e-03,-2.478507813066244125e-03,1.001272797584533691e+00,8.082224428653717041e-02,-9.756059199571609497e-02,-1.443135924637317657e-02,7.301917369914008304e-01,3.000000000000000000e+00
-6.474121473729610443e-03,-1.001126365736126900e-03,9.971184730529785156e-01,-1.542768776416778564e-01,-7.255960255861282349e-02,1.403383314609527588e-01,7.391804159997263923e-01,3.000000000000000000e+00
-5.660692695528268814e-03,1.289277919568121433e-03,9.993809461593627930e-01,1.302808076143264771e-01,-9.424968622624874115e-03,5.730250477790832520e-02,7.497135180019540712e-01,3.000000000000000000e+00
-6.963212974369525909e-03,-5.385255208238959312e-04,9.987998604774475098e-01,2.257484570145606995e-02,-1.229123547673225403e-01,-4.769361391663551331e-02,7.594736030005151406e-01,3.000000000000000000e+00
-6.750951521098613739e-03,5.685707583324983716e-05,9.973716139793395996e-01,6.755722314119338989e-02,-8.234636485576629639e-02,3.143799677491188049e-02,7.702235350006958470e-01,3.000000000000000000e+00
-7.647103164345026016e-03,-2.422415884211659431e-03,9.989910125732421875e-01,9.475925564765930176e-02,1.347093731164932251e-01,8.214678615331649780e-02,7.789573519985424355e-01,4.000000000000000000e+00
-5.658385809510946274e-03,-3.069211728870868683e-03,9.997745752334594727e-01,-8.649951219558715820e-02,1.591463685035705566e-01,2.306400835514068604e-01,7.897423959948355332e-01,4.000000000000000000e+00
-5.522634834051132202e-03,-2.138728741556406021e-03,9.985780119895935059e-01,1.329104751348495483e-01,-2.124773710966110229e-01,-7.763194292783737183e-02,7.998273359989980236e-01,4.000000000000000000e+00
-5.916017107665538788e-03,-6.063740001991391182e-04,9.996610879898071289e-01,-7.334074378013610840e-02,3.867896273732185364e-02,8.843188732862472534e-02,8.101711249910295010e-01,4.000000000000000000e+00
-7.810099516063928604e-03,-2.779955277219414711e-03,1.001157045364379883e+00,-6.283623725175857544e-02,3.511555492877960205e-01,5.303884297609329224e-02,8.190382229950046167e-01,5.000000000000000000e+00
-7.556500378996133804e-03,-1.826480729505419731e-03,1.000961184501647949e+00,-8.616924285888671875e-02,-3.736101388931274414e-01,2.184642255306243896e-01,8.292040020023705438e-01,5.000000000000000000e+00
-5.543716251850128174e-03,-3.011202905327081680e-03,1.000201821327209473e+00,1.513520479202270508e-01,-1.364206243306398392e-02,2.213041111826896667e-02,8.398154009919380769e-01,5.000000000000000000e+00
-6.191066931933164597e-03,-1.259701908566057682e-03,9.997102618217468262e-01,6.198749318718910217e-02,3.115562200546264648e-01,3.548813611268997192e-02,8.494044559920439497e-01,5.000000000000000000e+00
-5.585249979048967361e-03,8.216209826059639454e-04,1.000639557838439941e+00,1.452829390764236450e-01,2.045194059610366821e-01,1.161831021308898926e-01,8.596598229923984036e-01,5.000000000000000000e+00
-5.097597371786832809e-03,1.232876384165138006e-04,1.001767039299011230e+00,2.851282432675361633e-02,-6.313904374837875366e-02,2.122443169355392456e-01,8.693263669993029907e-01,4.000000000000000000e+00
-5.923355463892221451e-03,-3.386293305084109306e-03,9.982903599739074707e-01,-2.375676333904266357e-01,1.558920592069625854e-01,-9.697046875953674316e-02,8.793156659958185628e-01,4.000000000000000000e+00
-6.793573033064603806e-03,-1.795398653484880924e-03,9.988936185836791992e-01,1.711241304874420166e-01,-1.631908267736434937e-01,1.016331762075424194e-01,8.901412449922645465e-01,4.000000000000000000e+00
-6.894297432154417038e-03,-1.955220941454172134e-03,9.991998672485351562e-01,-2.432749420404434204e-01,1.736954152584075928e-01,2.602322958409786224e-02,8.995928959921002388e-01,4.000000000000000000e+00
-7.518538273870944977e-03,-2.059644320979714394e-03,9.974180459976196289e-01,-1.388164758682250977e-01,1.991888582706451416e-01,1.615863442420959473e-01,9.102305720007279888e-01,6.000000000000000000e+00
-5.208056420087814331e-03,-7.423027418553829193e-04,1.001329660415649414e+00,-1.396429538726806641e-01,5.821228027343750000e-02,-7.904557138681411743e-02,9.189322409947635606e-01,6.000000000000000000e+00
-6.367479451000690460e-03,-1.490111462771892548e-03,1.001266837120056152e+00,-6.609281897544860840e-02,9.107786417007446289e-02,1.840223371982574463e-01,9.296113579912343994e-01,6.000000000000000000e+00
-4.678955767303705215e-03,-1.334827742539346218e-03,9.996261000633239746e-01,1.365812420845031738e-01,-5.018801987171173096e-02,3.755407780408859253e-02,9.396344830020098016e-01,6.000000000000000000e+00
-5.929143168032169342e-03,3.301152319181710482e-04,9.995713233947753906e-01,-1.409078133292496204e-03,-1.128680929541587830e-01,1.043527051806449890e-01,9.493261359893949702e-01,4.000000000000000000e+00
-5.474132485687732697e-03,-7.266242755576968193e-04,9.981269836425781250e-01,1.311101764440536499e-01,1.725542098283767700e-01,7.101272791624069214e-02,9.592668199911713600e-01,4.000000000000000000e+00
-5.299926735460758209e-03,-1.274607726372778416e-03,9.988983869552612305e-01,1.123976632952690125e-01,-3.748408854007720947e-01,3.338208198547363281e-01,9.700155669997911900e-01,4.000000000000000000e+00
-4.708414431661367416e-03,6.393864750862121582e-04,9.979007840156555176e-01,-4.901722073554992676e-03,8.246348053216934204e-02,-3.696041181683540344e-02,9.787985290022334084e-01,4.000000000000000000e+00
-6.111096125096082687e-03,6.390125054167583585e-05,9.989003539085388184e-01,-1.505585610866546631e-01,2.330848425626754761e-01,-2.265253961086273193e-01,9.894452949956757948e-01,4.000000000000000000e+00
-6.894602905958890915e-03,-1.163930748589336872e-03,1.000142216682434082e+00,-1.324183959513902664e-02,-5.608732625842094421e-02,1.261079907417297363e-01,9.994998719921568409e-01,4.000000000000000000e+00
-6.241141818463802338e-03,-4.403035854920744896e-04,1.000763416290283203e+00,-2.246442437171936035e-01,4.911908805370330811e-01,1.177231967449188232e-01,1.010110121002071537e+00,4.000000000000000000e+00
-6.959182675927877426e-03,-1.538813958177343011e-04,1.000157833099365234e+00,-1.485049910843372345e-02,2.203092677518725395e-03,1.464059799909591675e-01,1.018875677997129969e+00,4.000000000000000000e+00
-6.656063720583915710e-03,2.578113926574587822e-03,1.002253293991088867e+00,1.059591099619865417e-01,2.159137837588787079e-02,1.213341252878308296e-03,1.029586800999823026e+00,4.000000000000000000e+00
-5.530109629034996033e-03,3.519578312989324331e-04,1.001929879188537598e+00,5.898003652691841125e-02,3.830003365874290466e-02,-8.717498183250427246e-02,1.039528661989606917e+00,2.000000000000000000e+00
-7.037028670310974121e-03,-4.141357727348804474e-03,1.001960277557373047e+00,1.425187140703201294e-01,-2.803390286862850189e-02,3.201264515519142151e-02,1.050183629995444790e+00,2.000000000000000000e+00
-5.928943399339914322e-03,-2.558192936703562737e-03,1.001650571823120117e+00,-1.465425789356231689e-01,1.150146648287773132e-01,-5.550180748105049133e-02,1.059180413998547010e+00,2.000000000000000000e+00
-7.241306360810995102e-03,-2.093005226925015450e-03,1.000867009162902832e+00,4.967697337269783020e-02,1.096570417284965515e-01,2.972629293799400330e-02,1.068946596002206206e+00,2.000000000000000000e+00
-5.394143518060445786e-03,-1.955024432390928268e-03,9.990403652191162109e-01,3.638404235243797302e-02,-1.279696226119995117e-01,6.851516664028167725e-02,1.078842513001291081e+00,2.000000000000000000e+00
-6.099764257669448853e-03,8.960637933341786265e-05,9.996734857559204102e-01,6.814929656684398651e-03,2.808648534119129181e-02,1.614219993352890015e-01,1.089563590998295695e+00,2.000000000000000000e+00
-4.911617375910282135e-03,-1.600049552507698536e-03,1.000680446624755859e+00,-2.513739764690399170e-01,1.372631490230560303e-01,-8.481138944625854492e-02,1.099474786999053322e+00,2.000000000000000000e+00
-5.542718805372714996e-03,-8.295665611512959003e-04,1.000249147415161133e+00,2.559798657894134521e-01,-5.405468400567770004e-03,1.803430728614330292e-02,1.109569562991964631e+00,2.000000000000000000e+00
-6.287568714469671249e-03,-2.200172282755374908e-03,1.001863598823547363e+00,1.491389572620391846e-01,1.381005197763442993e-01,9.384423494338989258e-02,1.119491044999449514e+00,2.000000000000000000e+00
-6.035745143890380859e-03,-2.458029193803668022e-03,1.001415252685546875e+00,-2.411803230643272400e-03,-1.231423318386077881e-01,-1.226916909217834473e-02,1.129287769988877699e+00,5.000000000000000000e+00
-6.328239105641841888e-03,-5.462340195663273335e-04,1.000628113746643066e+00,-2.219932377338409424e-01,-7.709127850830554962e-03,1.850859671831130981e-01,1.139350122000905685e+00,5.000000000000000000e+00
-6.901349406689405441e-03,-9.853881783783435822e-04,1.000536203384399414e+00,1.232723519206047058e-01,-5.927868559956550598e-02,-6.723512709140777588e-02,1.149301555997226387e+00,5.000000000000000000e+00
-6.353926379233598709e-03,-1.813165843486785889e-03,9.992441534996032715e-01,2.425001263618469238e-01,-5.300428718328475952e-02,-1.089343503117561340e-01,1.159058042991091497e+00,5.000000000000000000e+00
-5.133478902280330658e-03,-3.560330020263791084e-03,9.990260004997253418e-01,2.280107885599136353e-01,-7.828474789857864380e-02,-9.816277027130126953e-02,1.169818056994699873e+00,5.000000000000000000e+00
-4.955437965691089630e-03,-2.889948198571801186e-03,1.000509262084960938e+00,-4.511269181966781616e-02,6.012175604701042175e-02,-2.127268351614475250e-02,1.179546136991120875e+00,5.000000000000000000e+00
-4.707715008407831192e-03,-1.180957304313778877e-03,9.988207817077636719e-01,1.560710221529006958e-01,-1.517891138792037964e-01,9.665160626173019409e-02,1.189361862998339348e+00,5.000000000000000000e+00
-5.693861749023199081e-03,-1.746280468069016933e-03,9.993370175361633301e-01,-2.460755873471498489e-03,-1.477653831243515015e-01,1.198607590049505234e-02,1.198697016996447928e+00,5.000000000000000000e+00
-8.680849336087703705e-03,-1.792907482013106346e-03,9.992988109588623047e-01,3.908978775143623352e-02,-1.378322839736938477e-01,-4.651817493140697479e-03,1.208794451988069341e+00,5.000000000000000000e+00
-5.033199675381183624e-03,-1.351936836726963520e-03,1.001416206359863281e+00,1.969731897115707397e-01,-3.682291880249977112e-02,-4.375712573528289795e-02,1.218586187998880632e+00,4.000000000000000000e+00
-5.263336002826690674e-03,-2.151662949472665787e-03,1.000724434852600098e+00,1.822143942117691040e-01,5.064154416322708130e-02,2.117710709571838379e-01,1.229165133991045877e+00,4.000000000000000000e+00
-5.315276328474283218e-03,-2.594093348307069391e-05,1.003140449523925781e+00,-2.114352732896804810e-01,1.836201101541519165e-01,-7.777656894177198410e-03,1.238974298001267016e+00,4.000000000000000000e+00
-6.870198063552379608e-03,-4.153797999606467783e-05,1.002409934997558594e+00,-9.479016065597534180e-02,1.443203818053007126e-02,5.739397183060646057e-02,1.248768705991096795e+00,4.000000000000000000e+00
-7.762246299535036087e-03,4.023023648187518120e-04,9.999424219131469727e-01,-1.224175915122032166e-01,-7.077133655548095703e-02,2.361734360456466675e-01,1.258965699991676956e+00,6.000000000000000000e+00
-7.587515283375978470e-03,-6.958465673960745335e-04,1.000442981719970703e+00,4.493153840303421021e-02,4.314925149083137512e-02,-5.151167884469032288e-02,1.269173074993886985e+00,6.000000000000000000e+00
-7.134539075195789337e-03,-3.374086809344589710e-04,1.000637292861938477e+00,3.173052668571472168e-01,1.296321004629135132e-01,-9.386920370161533356e-03,1.279918585001723841e+00,6.000000000000000000e+00
-6.022382061928510666e-03,-2.693242393434047699e-03,1.001154303550720215e+00,-2.171651422977447510e-01,-1.265183649957180023e-02,-2.461231127381324768e-02,1.289734884994686581e+00,6.000000000000000000e+00
-6.322692148387432098e-03,-2.816013526171445847e-03,1.000648021697998047e+00,6.876628100872039795e-02,-3.098704293370246887e-02,1.670711115002632141e-02,1.299156612993101589e+00,6.000000000000000000e+00
-4.859894979745149612e-03,-2.990511944517493248e-03,1.001337170600891113e+00,-9.508241899311542511e-03,8.507242053747177124e-02,1.381407976150512695e-01,1.309309994991053827e+00,4.000000000000000000e+00
-5.876549985259771347e-03,-3.036342095583677292e-03,1.003179907798767090e+00,-1.656978130340576172e-01,-2.176087722182273865e-02,1.589433848857879639e-01,1.319182487000944093e+00,4.000000000000000000e+00
-4.371192306280136108e-03,-7.072386215440928936e-04,1.001223802566528320e+00,-4.180189222097396851e-02,-5.587665364146232605e-02,-8.601161837577819824e-02,1.329022361998795532e+00,4.000000000000000000e+00
-6.383601110428571701e-03,-2.393107861280441284e-03,1.001197576522827148e+00,1.033990383148193359e-01,8.514840155839920044e-02,-7.132896035909652710e-02,1.338920404989039525e+00,4.000000000000000000e+00
-5.991678684949874878e-03,-2.060882281512022018e-03,9.988664388656616211e-01,2.214157022535800934e-02,1.230427920818328857e-01,3.104630485177040100e-02,1.348779965992434882e+00,4.000000000000000000e+00
-8.451693691313266754e-03,-3.927682992070913315e-03,1.000313997268676758e+00,2.134819924831390381e-01,-3.445792943239212036e-02,-1.756008714437484741e-03,1.358605536996037699e+00,4.000000000000000000e+00
-7.972787134349346161e-03,-3.619400085881352425e-03,1.002604603767395020e+00,1.568342745304107666e-02,-9.156093001365661621e-02,1.583422571420669556e-01,1.368431647992110811e+00,4.000000000000000000e+00
-5.803983658552169800e-03,-1.687732525169849396e-03,1.001939535140991211e+00,-3.361491113901138306e-02,1.125134527683258057e-02,6.867883354425430298e-02,1.378448367002420127e+00,4.000000000000000000e+00
-7.067510858178138733e-03,-1.422620494849979877e-03,9.993321299552917480e-01,-2.431799471378326416e-01,1.590476781129837036e-01,9.262452274560928345e-02,1.388994871987961233e+00,3.000000000000000000e+00
-7.737813983112573624e-03,-2.391701564192771912e-03,9.978875517845153809e-01,1.143959164619445801e-01,-6.017174571752548218e-02,1.276277452707290649e-01,1.398748645995510742e+00,3.000000000000000000e+00
-8.285760879516601562e-03,-7.414108258672058582e-04,9.990826845169067383e-01,-5.971445888280868530e-02,1.376957893371582031e-01,1.434514075517654419e-01,1.408571900989045389e+00,3.000000000000000000e+00
-7.269658148288726807e-03,9.245272376574575901e-04,9.990121126174926758e-01,-2.332525141537189484e-02,-6.184585392475128174e-02,3.297775983810424805e-02,1.419070609001209959e+00,3.000000000000000000e+00
