-1.235150266438722610e-02,-4.017504979856312275e-04,9.981687664985656738e-01,-8.368610590696334839e-02,-3.776734322309494019e-02,-9.264850616455078125e-02,4.603101550019346178e-01,3.000000000000000000e+00
-1.191937923431396484e-02,9.695623302832245827e-04,1.000552415847778320e+00,2.387394309043884277e-01,-1.185197457671165466e-01,1.035121083259582520e-01,4.691322010039584711e-01,3.000000000000000000e+00
-1.071476470679044724e-02,-3.006028418894857168e-04,9.999698400497436523e-01,1.717058420181274414e-01,-2.474256753921508789e-01,-1.588403992354869843e-02,4.794256110035348684e-01,3.000000000000000000e+00
-8.821826428174972534e-03,1.457099802792072296e-03,9.976585507392883301e-01,-1.369999200105667114e-01,-2.675232663750648499e-02,-1.615275293588638306e-01,4.896944670035736635e-01,3.000000000000000000e+00
-1.064457092434167862e-02,-2.333439653739333153e-03,9.958630800247192383e-01,-6.828916259109973907e-03,6.148760765790939331e-02,1.810753643512725830e-01,5.001031130086630583e-01,3.000000000000000000e+00
-9.586445055902004242e-03,-3.357176610734313726e-04,9.991824030876159668e-01,5.018550902605056763e-02,-4.603151232004165649e-02,1.092726066708564758e-01,5.096933239983627573e-01,2.000000000000000000e+00
-9.389132261276245117e-03,3.373034705873578787e-04,9.996964335441589355e-01,-1.060049310326576233e-01,6.408615410327911377e-02,1.487392932176589966e-01,5.190988990070763975e-01,2.000000000000000000e+00
-7.501377258449792862e-03,-7.739921566098928452e-04,1.001026272773742676e+00,1.561540067195892334e-01,6.133995950222015381e-02,-3.175462037324905396e-02,5.291397710097953677e-01,2.000000000000000000e+00
-8.815438486635684967e-03,-4.107705899514257908e-04,9.998868703842163086e-01,-1.257715076208114624e-01,7.470897585153579712e-02,7.360018789768218994e-02,5.401609510008711368e-01,2.000000000000000000e+00
-9.798749350011348724e-03,1.775378128513693810e-03,9.998874664306640625e-01,-2.577087581157684326e-01,8.671484142541885376e-02,-8.763924241065979004e-02,5.496816200029570609e-01,3.000000000000000000e+00
-9.729168377816677094e-03,1.754355980665422976e-05,9.989635944366455078e-01,-3.872243314981460571e-02,-2.596955597400665283e-01,7.683210540562868118e-03,5.591819969995412976e-01,3.000000000000000000e+00
-9.411119855940341949e-03,-3.948611847590655088e-04,9.993481636047363281e-01,2.510489337146282196e-02,-6.212275475263595581e-02,-1.448232121765613556e-02,5.694777129974681884e-01,3.000000000000000000e+00
-8.404071442782878876e-03,7.229651091620326042e-04,9.997912645339965820e-01,-1.656546145677566528e-01,5.946001783013343811e-02,3.781135380268096924e-02,5.791606760030845180e-01,3.000000000000000000e+00
-8.034868165850639343e-03,-1.526203704997897148e-03,9.994738698005676270e-01,-1.000454798340797424e-01,-4.284980520606040955e-02,-6.014517694711685181e-02,5.895287199964514002e-01,1.000000000000000000e+00
-8.864735253155231476e-03,-6.864091265015304089e-04,1.000268340110778809e+00,7.875861227512359619e-02,-6.729128956794738770e-02,-2.067873924970626831e-01,6.000892620068043470e-01,1.000000000000000000e+00
-7.463839836418628693e-03,6.952394032850861549e-04,9.986554980278015137e-01,2.359585613012313843e-01,1.819706112146377563e-01,2.094693854451179504e-02,6.095927669957745820e-01,1.000000000000000000e+00
-9.564448148012161255e-03,-1.942651142599061131e-04,9.965713024139404297e-01,-2.054575681686401367e-01,-1.457568407058715820e-01,-1.851957440376281738e-01,6.197336360055487603e-01,1.000000000000000000e+00
-9.172562509775161743e-03,-6.508665392175316811e-04,9.969242215156555176e-01,3.923084214329719543e-02,1.547011546790599823e-02,3.478105366230010986e-02,6.288783680065535009e-01,1.000000000000000000e+00
-9.838045574724674225e-03,4.357847792562097311e-04,9.984082579612731934e-01,-5.132742971181869507e-02,-3.324375301599502563e-02,-4.811422899365425110e-02,6.399104099982650951e-01,3.000000000000000000e+00
-1.114895194768905640e-02,-1.516433083452284336e-03,9.997135996818542480e-01,-3.538542240858078003e-02,1.314662210643291473e-02,-2.948604524135589600e-02,6.488155039987759665e-01,3.000000000000000000e+00
-1.287791039794683456e-02,-1.650728285312652588e-03,9.993308782577514648e-01,4.732725396752357483e-02,2.507093828171491623e-03,-6.643449515104293823e-02,6.595093960058875382e-01,3.000000000000000000e+00
-8.977617137134075165e-03,-1.499162637628614902e-03,9.985811114311218262e-01,-2.726665735244750977e-01,4.904411435127258301e-01,7.482239603996276855e-02,6.691489100048784167e-01,3.000000000000000000e+00
-8.057766593992710114e-03,-1.441773376427590847e-03,9.978885650634765625e-01,2.056101337075233459e-02,7.593746483325958252e-02,-2.490556798875331879e-02,6.790256579988636076e-01,2.000000000000000000e+00
-7.540678139775991440e-03,-5.966815515421330929e-04,1.000046610832214355e+00,4.469320178031921387e-02,6.397927552461624146e-02,2.161976397037506104e-01,6.897507690009661019e-01,2.000000000000000000e+00
-8.934684097766876221e-03,-2.382751972618279979e-06,1.000516057014465332e+00,-1.899053752422332764e-01,-1.632391847670078278e-02,3.291405364871025085e-02,6.993435780022991821e-01,2.000000000000000000e+00
-1.003574207425117493e-02,1.432825694791972637e-03,9.970034360885620117e-01,7.925960421562194824e-02,1.005219444632530212e-01,5.645710602402687073e-02,7.098679540067678317e-01,2.000000000000000000e+00
-7.971749641001224518e-03,2.469143131747841835e-03,9.976103901863098145e-01,1.840381473302841187e-01,8.925300836563110352e-02,9.882622957229614258e-02,7.188925730006303638e-01,2.000000000000000000e+00
-9.572440758347511292e-03,3.024644393008202314e-04,9.977701306343078613e-01,-9.285964071750640869e-02,1.118525192141532898e-01,1.187424436211585999e-01,7.289707660092972219e-01,3.000000000000000000e+00
-1.205145847052335739e-02,3.064800694119185209e-04,1.000470399856567383e+00,-2.076346613466739655e-02,3.211412429809570312e-01,1.158288717269897461e-01,7.400229560007574037e-01,3.000000000000000000e+00
-9.406522847712039948e-03,1.827362924814224243e-03,1.000874519348144531e+00,1.794693768024444580e-01,1.228051036596298218e-01,1.712529063224792480e-01,7.492837440076982602e-01,3.000000000000000000e+00
-9.709637612104415894e-03,-4.656664677895605564e-04,9.988754391670227051e-01,-1.351137012243270874e-01,-2.283757477998733521e-01,1.400906592607498169e-01,7.591682390047935769e-01,3.000000000000000000e+00
-1.126725878566503525e-02,-1.605530560482293367e-04,9.993560910224914551e-01,3.905752440914511681e-03,4.159276373684406281e-03,-1.144002526998519897e-01,7.701906709989998490e-01,2.000000000000000000e+00
-6.946400273591279984e-03,7.936040638014674187e-04,9.995821714401245117e-01,-1.823768466711044312e-01,-1.353971213102340698e-01,-5.319669842720031738e-02,7.792967660061549395e-01,2.000000000000000000e+00
-7.197649218142032623e-03,8.385836845263838768e-04,1.001225829124450684e+00,2.382718175649642944e-01,-1.048405617475509644e-01,1.774791479110717773e-01,7.891816570045193657e-01,2.000000000000000000e+00
-8.277148008346557617e-03,1.066167023964226246e-03,1.001878857612609863e+00,-1.574906520545482635e-02,2.274887636303901672e-02,1.585542224347591400e-02,7.995483889972092584e-01,2.000000000000000000e+00
-8.051694370806217194e-03,-6.830793572589755058e-04,9.988082051277160645e-01,-9.830410778522491455e-02,1.261950880289077759e-01,2.361629158258438110e-01,8.093786300014471635e-01,1.000000000000000000e+00
-8.622769266366958618e-03,6.513320840895175934e-04,9.987408518791198730e-01,-2.080656774342060089e-02,-2.855434119701385498e-01,2.275020815432071686e-02,8.193062670034123585e-01,1.000000000000000000e+00
-1.080278772860765457e-02,-9.137487504631280899e-04,9.990059733390808105e-01,1.145301535725593567e-01,1.850915551185607910e-01,1.349808722734451294e-01,8.298718770092818886e-01,1.000000000000000000e+00
-9.065025486052036285e-03,3.966978110838681459e-04,1.000024199485778809e+00,8.149201422929763794e-02,-5.435057356953620911e-02,4.507484659552574158e-02,8.387494040071032941e-01,1.000000000000000000e+00
-9.308774024248123169e-03,-1.332739520876202732e-05,9.988785386085510254e-01,2.477393299341201782e-02,-8.472980558872222900e-02,5.404801666736602783e-02,8.495054320082999766e-01,1.000000000000000000e+00
-1.028507202863693237e-02,-1.625978620722889900e-03,9.968315958976745605e-01,9.484241157770156860e-02,-4.665667563676834106e-02,-8.095093071460723877e-02,8.592076310014817864e-01,3.000000000000000000e+00
-8.857817389070987701e-03,6.448969943448901176e-04,9.962726831436157227e-01,-1.353048980236053467e-01,1.626627594232559204e-01,8.583131432533264160e-02,8.688788069994188845e-01,3.000000000000000000e+00
-8.779402822256088257e-03,-2.591153315734118223e-04,9.980263710021972656e-01,9.884845465421676636e-03,-1.423173397779464722e-01,-7.638254761695861816e-02,8.794171540066599846e-01,3.000000000000000000e+00
-1.129312813282012939e-02,6.937219877727329731e-04,9.983633756637573242e-01,8.389406837522983551e-03,7.617978006601333618e-02,7.977186888456344604e-02,8.897122909984318540e-01,3.000000000000000000e+00
-1.042935065925121307e-02,-2.009042073041200638e-03,9.987706542015075684e-01,-4.345475882291793823e-02,1.131784766912460327e-01,-1.843743771314620972e-01,8.995373259967891499e-01,3.000000000000000000e+00
-9.760063141584396362e-03,-2.873051445931196213e-03,9.996624588966369629e-01,4.440215881913900375e-03,6.135027483105659485e-02,1.597294956445693970e-01,9.090667609998490661e-01,3.000000000000000000e+00
-1.082223560661077499e-02,-2.810737118124961853e-03,9.988734722137451172e-01,2.114248089492321014e-02,1.118686795234680176e-01,-1.115553006529808044e-01,9.189641400007531047e-01,3.000000000000000000e+00
-8.903880603611469269e-03,-3.844681195914745331e-04,9.971693754196166992e-01,1.956855133175849915e-02,-1.884439885616302490e-01,-5.920818820595741272e-02,9.295129810052458197e-01,3.000000000000000000e+00
-9.811024181544780731e-03,-1.779337530024349689e-03,9.978575110435485840e-01,-1.119961813092231750e-01,-1.413919329643249512e-01,-2.057737410068511963e-01,9.392008730064844713e-01,3.000000000000000000e+00
-1.160708442330360413e-02,-4.803188494406640530e-04,9.985806345939636230e-01,-1.551255434751510620e-01,3.861267566680908203e-01,8.196208626031875610e-02,9.490661169984377921e-01,2.000000000000000000e+00
-1.107663661241531372e-02,1.029905615723691881e-04,9.973468184471130371e-01,2.340087667107582092e-02,-1.356291770935058594e-01,6.959648802876472473e-03,9.597659459977876395e-01,2.000000000000000000e+00
-1.033690292388200760e-02,7.325259502977132797e-05,1.000181555747985840e+00,1.171509996056556702e-01,-2.054494917392730713e-01,-4.111908748745918274e-02,9.694521820056252182e-01,2.000000000000000000e+00
-9.317072108387947083e-03,6.223871605470776558e-04,1.000423431396484375e+00,-1.179301962256431580e-01,4.146428778767585754e-02,-7.857208698987960815e-02,9.792833600076846778e-01,2.000000000000000000e+00
-8.560398593544960022e-03,-3.544698702171444893e-04,9.993371367454528809e-01,-1.957437396049499512e-01,6.870494224131107330e-03,1.142649054527282715e-01,9.898722720099613070e-01,2.000000000000000000e+00
-9.044329635798931122e-03,1.153908669948577881e-03,9.974890351295471191e-01,3.304263353347778320e-01,-1.849004328250885010e-01,-2.495165318250656128e-01,9.993925860035233200e-01,2.000000000000000000e+00
-9.452726691961288452e-03,-7.508127600885927677e-04,9.992561340332031250e-01,-4.416033625602722168e-02,-2.762138843536376953e-01,-5.840549245476722717e-02,1.009479319996898994e+00,2.000000000000000000e+00
-1.013759430497884750e-02,-2.461851690895855427e-04,9.975077509880065918e-01,2.964615449309349060e-02,-1.144947409629821777e-01,2.104523181915283203e-01,1.019383036007639021e+00,2.000000000000000000e+00
-1.025588624179363251e-02,9.242197265848517418e-04,9.966613054275512695e-01,2.308794409036636353e-01,3.686341643333435059e-02,-7.991606742143630981e-02,1.029503800004022196e+00,2.000000000000000000e+00
-8.367528207600116730e-03,-3.336856025271117687e-05,9.993718862533569336e-01,-3.997941315174102783e-02,-6.896495074033737183e-02,3.285440907347947359e-04,1.039400376001140103e+00,2.000000000000000000e+00
-8.266422897577285767e-03,5.699021858163177967e-04,1.000809192657470703e+00,1.756778806447982788e-01,-2.544199228286743164e-01,2.266266793012619019e-01,1.050659793007071130e+00,2.000000000000000000e+00
-8.628209121525287628e-03,1.405090559273958206e-03,1.002125382423400879e+00,-2.344076335430145264e-01,1.408367753028869629e-01,-1.878662705421447754e-01,1.059368524001911283e+00,2.000000000000000000e+00
-8.720668032765388489e-03,-1.036288449540734291e-03,9.989741444587707520e-01,4.602716267108917236e-01,-4.673135280609130859e-02,-4.265928268432617188e-02,1.068823084002360702e+00,2.000000000000000000e+00
-9.531833231449127197e-03,-2.342199208214879036e-03,9.990789890289306641e-01,-1.090993434190750122e-01,7.251320779323577881e-02,1.614693999290466309e-01,1.078774964000331238e+00,0.000000000000000000e+00
-1.230293046683073044e-02,-2.810002479236572981e-04,9.986460804939270020e-01,5.793574824929237366e-02,-1.823581308126449585e-01,4.849267378449440002e-02,1.089234158003819175e+00,0.000000000000000000e+00
-1.073759607970714569e-02,-5.277466334518976510e-05,9.990883469581604004e-01,2.077629864215850830e-01,-1.846580058336257935e-01,7.726805657148361206e-02,1.099159207005868666e+00,0.000000000000000000e+00
-8.232722990214824677e-03,7.402641349472105503e-04,9.978275895118713379e-01,-8.704654872417449951e-02,1.201122179627418518e-01,8.939098566770553589e-03,1.109032228996511549e+00,0.000000000000000000e+00
-9.426536969840526581e-03,1.160432700999081135e-03,1.001685023307800293e+00,-2.144538611173629761e-01,-3.216632455587387085e-02,-2.164777368307113647e-02,1.118921767003485002e+00,3.000000000000000000e+00
-9.367018938064575195e-03,-1.822562808229122311e-05,9.991078376770019531e-01,-1.852176524698734283e-02,1.778807044029235840e-01,-5.300837755203247070e-02,1.128783612002735026e+00,3.000000000000000000e+00
-9.301104582846164703e-03,1.917093759402632713e-03,9.973699450492858887e-01,1.673976480960845947e-01,1.962100714445114136e-01,7.284084707498550415e-02,1.139439606005907990e+00,3.000000000000000000e+00
-9.134968742728233337e-03,4.297166888136416674e-04,9.976437687873840332e-01,-1.434879302978515625e-01,1.595198363065719604e-01,-1.648412495851516724e-01,1.149267982997116633e+00,3.000000000000000000e+00
-9.375214576721191406e-03,-1.242421567440032959e-03,9.967961311340332031e-01,1.666240841150283813e-01,1.656133979558944702e-01,8.251987397670745850e-02,1.159117753995815292e+00,3.000000000000000000e+00
-9.662197902798652649e-03,-1.137915765866637230e-03,9.979122877120971680e-01,-1.817592605948448181e-02,1.975149847567081451e-02,-1.390035897493362427e-01,1.169311236008070409e+00,1.000000000000000000e+00
-8.902872912585735321e-03,-1.558175717946141958e-04,9.993917346000671387e-01,4.279872868210077286e-03,1.025988683104515076e-01,2.790662646293640137e-02,1.179251495996140875e+00,1.000000000000000000e+00
-9.976753033697605133e-03,-2.943194122053682804e-04,9.993005990982055664e-01,1.794941350817680359e-02,-1.474339514970779419e-01,-1.320128142833709717e-01,1.189029290995677002e+00,1.000000000000000000e+00
-9.876708500087261200e-03,-1.323890057392418385e-03,1.000126123428344727e+00,-2.696879208087921143e-01,-5.167903378605842590e-02,1.099538952112197876e-01,1.198963016999186948e+00,1.000000000000000000e+00
-1.037860661745071411e-02,-1.609844854101538658e-03,1.000479340553283691e+00,7.964377105236053467e-02,1.376271098852157593e-01,1.170874014496803284e-02,1.209469569002976641e+00,1.000000000000000000e+00
-1.062646973878145218e-02,-1.821961021050810814e-03,9.983076453208923340e-01,-5.507012084126472473e-02,-1.481466740369796753e-01,-8.741886168718338013e-02,1.219272304995683953e+00,1.000000000000000000e+00
-1.003678329288959503e-02,-1.263505429960787296e-03,1.001227855682373047e+00,-1.276464909315109253e-01,-7.355570793151855469e-02,3.838466852903366089e-02,1.229078787000617012e+00,1.000000000000000000e+00
-1.018263958394527435e-02,-1.083968789316713810e-03,1.000333905220031738e+00,-7.654836028814315796e-02,-6.739068031311035156e-02,-1.455406993627548218e-01,1.238921776006463915e+00,1.000000000000000000e+00
-9.924348443746566772e-03,1.084780204109847546e-03,9.992851018905639648e-01,1.990498900413513184e-01,-2.335397526621818542e-02,5.689442902803421021e-02,1.248133200002484955e+00,2.000000000000000000e+00
-9.724570438265800476e-03,-1.143535482697188854e-04,1.000858902931213379e+00,-1.531023234128952026e-01,-1.992955058813095093e-02,-2.049062252044677734e-01,1.258833462998154573e+00,2.000000000000000000e+00
-8.946532383561134338e-03,4.659944679588079453e-04,9.996170401573181152e-01,2.028313428163528442e-01,-1.776502877473831177e-01,-2.741351723670959473e-02,1.269513286009896547e+00,2.000000000000000000e+00
-8.521253243088722229e-03,-8.889801101759076118e-04,9.976242184638977051e-01,3.416018560528755188e-02,-2.379354834556579590e-01,-2.407742887735366821e-01,1.278688596008578315e+00,2.000000000000000000e+00
-8.634506724774837494e-03,-3.233694878872483969e-04,9.996213316917419434e-01,-1.791367828845977783e-01,-4.612851515412330627e-02,4.884882271289825439e-02,1.288710082997567952e+00,2.000000000000000000e+00
-1.007867418229579926e-02,-1.624598284251987934e-03,9.978373646736145020e-01,1.313597708940505981e-01,-3.190106749534606934e-01,-2.875134907662868500e-02,1.299353663998772390e+00,1.000000000000000000e+00
-9.985639713704586029e-03,-7.926081889308989048e-04,9.984313845634460449e-01,2.086941525340080261e-02,5.122484173625707626e-03,4.157940298318862915e-02,1.308705436007585377e+00,1.000000000000000000e+00
-9.744310751557350159e-03,8.186965715140104294e-04,9.997344017028808594e-01,7.595124840736389160e-02,-5.369793623685836792e-02,-8.439721167087554932e-02,1.319292214000597596e+00,1.000000000000000000e+00
-9.635745547711849213e-03,-3.043335746042430401e-04,1.000988841056823730e+00,-1.599861979484558105e-01,4.975741729140281677e-02,5.091210827231407166e-02,1.329215089004719630e+00,1.000000000000000000e+00
-8.994851261377334595e-03,-2.781392540782690048e-04,9.998082518577575684e-01,1.408666819334030151e-01,-3.559731543064117432e-01,-1.211069375276565552e-01,1.338222644000779837e+00,2.000000000000000000e+00
-9.011693298816680908e-03,-6.831322680227458477e-04,9.985597729682922363e-01,4.532900173217058182e-03,-6.231208890676498413e-02,-9.805071167647838593e-03,1.348761487010051496e+00,2.000000000000000000e+00
-8.693397976458072662e-03,-3.339437535032629967e-04,9.997264146804809570e-01,-8.962761610746383667e-02,-4.173715412616729736e-02,-4.567093681544065475e-03,1.359383859002264217e+00,2.000000000000000000e+00
-9.018486365675926208e-03,-7.050209096632897854e-04,9.998017549514770508e-01,7.253021746873855591e-02,1.160242408514022827e-01,-1.041730493307113647e-01,1.369294906005961820e+00,2.000000000000000000e+00
-1.146034058183431625e-02,8.809334249235689640e-04,9.980408549308776855e-01,-1.269313544034957886e-01,-3.642313182353973389e-02,-1.619615852832794189e-01,1.379063512998982333e+00,2.000000000000000000e+00
-9.720610454678535461e-03,-5.811391747556626797e-04,9.978011846542358398e-01,5.796669423580169678e-02,9.074513614177703857e-02,1.143990363925695419e-02,1.388047012005699798e+00,3.000000000000000000e+00
-8.041069842875003815e-03,-8.425411069765686989e-04,9.980120658874511719e-01,2.141869068145751953e-01,-8.520636707544326782e-02,3.252849876880645752e-01,1.398656924997339956e+00,3.000000000000000000e+00
-8.333012461662292480e-03,-1.502974773757159710e-03,1.000109076499938965e+00,8.203489333391189575e-02,8.240746706724166870e-02,1.784679293632507324e-01,1.409359297002083622e+00,3.000000000000000000e+00
-9.420818649232387543e-03,-2.414693590253591537e-03,9.978377223014831543e-01,1.150242835283279419e-01,6.388089153915643692e-03,2.361292541027069092e-01,1.418984746007481590e+00,3.000000000000000000e+00
