-3.233753144741058350e-03,-2.375134732574224472e-03,1.000328779220581055e+00,-1.940726190805435181e-01,1.583591252565383911e-01,8.217070251703262329e-02,4.685641049989499152e+00,7.000000000000000000e+00
-3.692989936098456383e-03,-2.544258954003453255e-03,1.000301718711853027e+00,-1.774130463600158691e-01,9.819541871547698975e-02,1.354753226041793823e-01,4.695402151992311701e+00,7.000000000000000000e+00
-4.487669095396995544e-03,-1.950872829183936119e-03,9.978658556938171387e-01,1.683349013328552246e-01,-1.086057126522064209e-01,8.887013047933578491e-02,4.705641660999390297e+00,8.000000000000000000e+00
-2.356968587264418602e-03,-1.697838539257645607e-03,9.988142848014831543e-01,-2.428562641143798828e-01,1.956181675195693970e-01,1.323712915182113647e-01,4.715401850990019739e+00,8.000000000000000000e+00
-1.279400545172393322e-03,-4.332395328674465418e-04,1.000276327133178711e+00,1.964901387691497803e-01,-1.470776796340942383e-01,-4.791152104735374451e-02,4.725123575990437530e+00,8.000000000000000000e+00
-1.886896206997334957e-03,2.488617901690304279e-04,9.992497563362121582e-01,5.645976867526769638e-03,8.063971251249313354e-02,1.187528893351554871e-01,4.735914631994091906e+00,8.000000000000000000e+00
-3.112590406090021133e-03,-2.487814519554376602e-03,9.969359636306762695e-01,7.463816553354263306e-02,-1.800271868705749512e-01,-4.458735510706901550e-02,4.746085462989867665e+00,6.000000000000000000e+00
-2.871877048164606094e-03,1.013688743114471436e-03,1.000413179397583008e+00,-2.105351090431213379e-01,1.007373258471488953e-01,1.475653350353240967e-01,4.756562613998539746e+00,6.000000000000000000e+00
-5.200686398893594742e-03,7.629793835803866386e-04,1.003632187843322754e+00,-1.685273088514804840e-02,6.041230633854866028e-02,1.572301834821701050e-01,4.767419886993593536e+00,6.000000000000000000e+00
-2.540544839575886726e-03,-7.578479653602698818e-06,1.002912878990173340e+00,4.572403430938720703e-02,-1.006028875708580017e-01,1.092268340289592743e-02,4.776242668987833895e+00,6.000000000000000000e+00
-2.824494615197181702e-03,-5.601791781373322010e-04,1.000162363052368164e+00,1.756276488304138184e-01,1.223639547824859619e-01,1.796539425849914551e-01,4.786040478997165337e+00,7.000000000000000000e+00
-3.905385034158825874e-03,-5.477617378346621990e-04,1.000207185745239258e+00,-8.704040199518203735e-02,-2.127100080251693726e-01,1.441265344619750977e-01,4.795083969991537742e+00,7.000000000000000000e+00
-6.115012802183628082e-03,-1.808129483833909035e-03,1.000656366348266602e+00,-1.180273294448852539e-01,2.927727065980434418e-02,1.037215888500213623e-01,4.805473222993896343e+00,7.000000000000000000e+00
-5.268267821520566940e-03,-2.012012060731649399e-03,9.987996816635131836e-01,-1.555318236351013184e-01,-1.746020168066024780e-01,1.422019004821777344e-01,4.815733991999877617e+00,7.000000000000000000e+00
-3.255538176745176315e-03,-1.568076317198574543e-03,9.988838434219360352e-01,6.893055140972137451e-02,-3.531615808606147766e-02,-1.093748304992914200e-02,4.825146514995140024e+00,7.000000000000000000e+00
-2.732606371864676476e-03,-1.625642878934741020e-03,9.990246891975402832e-01,1.192660480737686157e-01,1.842646151781082153e-01,7.858102768659591675e-02,4.835965448990464211e+00,6.000000000000000000e+00
-4.315424244850873947e-03,-5.144676542840898037e-04,1.000616908073425293e+00,-4.808937385678291321e-02,-2.028430625796318054e-02,1.629676520824432373e-01,4.845181012991815805e+00,6.000000000000000000e+00
-3.355627181008458138e-03,-2.379922661930322647e-04,1.000065088272094727e+00,-1.351847872138023376e-02,1.049798950552940369e-01,-7.623243331909179688e-02,4.855796802992699668e+00,6.000000000000000000e+00
-3.976752981543540955e-03,-1.702535897493362427e-03,1.001078844070434570e+00,2.383355284109711647e-03,2.292329818010330200e-01,-3.634095564484596252e-02,4.865273080999031663e+00,6.000000000000000000e+00
-3.780964296311140060e-03,-2.873483812436461449e-03,9.996322989463806152e-01,-5.897288676351308823e-03,-1.580880954861640930e-02,1.833533197641372681e-01,4.875533715996425599e+00,5.000000000000000000e+00
-3.765960456803441048e-03,-3.324510063976049423e-03,1.000370979309082031e+00,5.343021824955940247e-02,-2.795516848564147949e-01,-3.088355250656604767e-02,4.884792293989448808e+00,5.000000000000000000e+00
-1.486921100877225399e-03,-2.806804608553647995e-03,1.000462055206298828e+00,-1.175630837678909302e-01,-2.211474180221557617e-01,6.356415152549743652e-02,4.894925494998460636e+00,5.000000000000000000e+00
-1.732525532133877277e-03,-8.963217842392623425e-04,9.999097585678100586e-01,1.025839671492576599e-01,-3.372269272804260254e-01,2.163020074367523193e-01,4.905190723991836421e+00,5.000000000000000000e+00
-3.050193423405289650e-03,-1.072144601494073868e-03,9.972754120826721191e-01,2.155039161443710327e-01,-2.994287908077239990e-01,-2.857843227684497833e-02,4.915346782989217900e+00,5.000000000000000000e+00
-2.612754236906766891e-03,-1.681596273556351662e-03,1.000964999198913574e+00,-1.910798847675323486e-01,-2.827948927879333496e-01,6.149344891309738159e-02,4.925610670994501561e+00,5.000000000000000000e+00
-1.410172437317669392e-03,-6.874772952869534492e-04,9.992770552635192871e-01,-5.939057562500238419e-03,1.976579874753952026e-01,-4.149325250182300806e-04,4.936307444993872195e+00,5.000000000000000000e+00
-3.952093422412872314e-03,-4.307932977098971605e-04,9.991593360900878906e-01,-1.366531848907470703e-01,-1.888604015111923218e-01,1.385444998741149902e-01,4.945592909993138164e+00,5.000000000000000000e+00
-3.373940009623765945e-03,-1.874623703770339489e-04,9.996658563613891602e-01,-3.602088242769241333e-02,1.041634827852249146e-01,2.044303864240646362e-01,4.955128850997425616e+00,5.000000000000000000e+00
-2.573797712102532387e-03,-3.241321537643671036e-03,9.991839528083801270e-01,-8.919777721166610718e-02,2.397733479738235474e-01,-1.612434387207031250e-01,4.965264264988945797e+00,6.000000000000000000e+00
-3.439083695411682129e-03,-2.702849451452493668e-03,9.991334080696105957e-01,-4.657448455691337585e-02,7.523395121097564697e-02,-1.547177881002426147e-02,4.975310173991601914e+00,6.000000000000000000e+00
-2.035178244113922119e-03,-2.381951548159122467e-03,9.983627200126647949e-01,1.959431171417236328e-01,-3.064058125019073486e-01,1.537734717130661011e-01,4.984753425989765674e+00,6.000000000000000000e+00
-2.306328387930989265e-03,-1.895784283988177776e-03,9.966931939125061035e-01,-3.698614537715911865e-01,3.452633023262023926e-01,1.254524141550064087e-01,4.995477009986643679e+00,6.000000000000000000e+00
-4.639975260943174362e-03,-1.757797552272677422e-03,9.989334940910339355e-01,-4.836419597268104553e-02,-8.193808607757091522e-03,3.223000168800354004e-01,5.005905002995859832e+00,5.000000000000000000e+00
-4.128433298319578171e-03,-1.969787292182445526e-03,9.990782737731933594e-01,4.298456385731697083e-02,1.737233996391296387e-01,2.448235452175140381e-01,5.015504762995988131e+00,5.000000000000000000e+00
-3.841017605736851692e-03,-1.156572485342621803e-03,9.979740381240844727e-01,1.480986624956130981e-01,-1.562099307775497437e-01,1.322048008441925049e-01,5.025188542989781126e+00,5.000000000000000000e+00
-2.923032967373728752e-03,-9.104657692660111934e-06,9.978883266448974609e-01,2.108758389949798584e-01,-1.042190492153167725e-01,6.881038099527359009e-02,5.034830783988581970e+00,5.000000000000000000e+00
9.492020581092219800e-06,1.379811146762222052e-04,9.973459243774414062e-01,3.924971446394920349e-03,1.142170466482639313e-02,1.456152945756912231e-01,5.045334620997891761e+00,5.000000000000000000e+00
-1.113721518777310848e-03,-6.407519686035811901e-04,9.983369112014770508e-01,4.622894152998924255e-02,7.585760205984115601e-02,3.055625259876251221e-01,5.055596596997929737e+00,8.000000000000000000e+00
-3.816470270976424217e-03,-2.082373946905136108e-03,9.995667338371276855e-01,1.637669056653976440e-01,3.166931122541427612e-02,9.262752532958984375e-02,5.064854099997319281e+00,8.000000000000000000e+00
-1.837685937061905861e-03,-3.738767933100461960e-03,9.985310435295104980e-01,-6.559084355831146240e-02,5.860650911927223206e-02,8.004134148359298706e-02,5.074904363995301537e+00,8.000000000000000000e+00
-2.958672819659113884e-03,-2.228488912805914879e-03,1.000058412551879883e+00,-8.348457515239715576e-02,-1.537913680076599121e-01,1.230282932519912720e-01,5.085531783988699317e+00,8.000000000000000000e+00
-3.535664407536387444e-03,-2.683697035536170006e-03,9.990953803062438965e-01,-2.490934543311595917e-02,-1.792857795953750610e-01,5.965686962008476257e-02,5.096648895996622741e+00,5.000000000000000000e+00
-3.076120279729366302e-03,-1.552465488202869892e-03,9.996414184570312500e-01,-2.036169022321701050e-01,2.299938797950744629e-01,1.626232056878507137e-03,5.105201525992015377e+00,5.000000000000000000e+00
-1.956702675670385361e-03,8.717228774912655354e-05,9.991693496704101562e-01,-4.154664650559425354e-02,-2.912719175219535828e-02,1.159544754773378372e-02,5.115388288992107846e+00,5.000000000000000000e+00
-3.486649598926305771e-03,-1.711530494503676891e-03,9.979473352432250977e-01,-1.108470186591148376e-01,-5.592459812760353088e-02,1.340322047472000122e-01,5.125470377999590710e+00,5.000000000000000000e+00
-4.728228319436311722e-03,-2.049374394118785858e-03,9.991997480392456055e-01,-8.499220758676528931e-02,-2.527109086513519287e-01,-1.199952214956283569e-01,5.135717999990447424e+00,5.000000000000000000e+00
-5.434183985926210880e-04,-2.313962671905755997e-03,9.992648363113403320e-01,1.032626703381538391e-01,4.765333980321884155e-02,1.364870071411132812e-01,5.145914484994136728e+00,6.000000000000000000e+00
-9.500609012320637703e-04,-3.839893732219934464e-03,9.998998641967773438e-01,-4.628843441605567932e-02,9.998104721307754517e-02,4.755221307277679443e-02,5.154851428989786655e+00,6.000000000000000000e+00
-2.441346412524580956e-03,-2.503669820725917816e-03,9.991717934608459473e-01,-2.251502722501754761e-01,-7.117427885532379150e-02,9.348267316818237305e-02,5.164630134997423738e+00,6.000000000000000000e+00
-4.351479932665824890e-03,-1.535460352897644043e-03,1.000494241714477539e+00,1.009724140167236328e-01,-1.387083232402801514e-01,-9.921967983245849609e-02,5.175359782995656133e+00,6.000000000000000000e+00
-2.273675519973039627e-03,-2.660064492374658585e-03,9.982085824012756348e-01,-1.528734564781188965e-01,9.331648796796798706e-02,2.599275410175323486e-01,5.184703624996473081e+00,6.000000000000000000e+00
-2.382223727181553841e-03,-3.142064902931451797e-03,9.989138245582580566e-01,6.553461402654647827e-02,3.514637798070907593e-02,-1.725213415920734406e-02,5.194672276993514970e+00,6.000000000000000000e+00
-2.448081271722912788e-03,-2.308868570253252983e-03,9.999111294746398926e-01,-4.136064276099205017e-02,8.611940592527389526e-02,1.258566677570343018e-01,5.205298631990444846e+00,6.000000000000000000e+00
-4.374331794679164886e-03,-3.176117548719048500e-03,1.000119328498840332e+00,-2.148539274930953979e-01,-1.591026782989501953e-01,7.026773411780595779e-03,5.215218206998542883e+00,6.000000000000000000e+00
-2.873156452551484108e-03,-1.011985703371465206e-03,9.996668696403503418e-01,-1.539267599582672119e-01,1.870313435792922974e-01,-3.306245058774948120e-02,5.225109103994327597e+00,5.000000000000000000e+00
-4.285664763301610947e-03,-2.166015561670064926e-03,9.991793632507324219e-01,1.236229315400123596e-01,1.134360879659652710e-01,3.741508424282073975e-01,5.235049686991260387e+00,5.000000000000000000e+00
-3.907260019332170486e-03,-2.237465232610702515e-03,9.982858300209045410e-01,-1.637639254331588745e-01,5.234458297491073608e-02,2.045954018831253052e-01,5.245000376991811208e+00,5.000000000000000000e+00
-1.626848243176937103e-03,-2.407166408374905586e-03,1.000343322753906250e+00,6.541982293128967285e-02,1.725607961416244507e-01,1.172015666961669922e-01,5.255010203996789642e+00,5.000000000000000000e+00
-3.668205346912145615e-03,-1.852468587458133698e-03,9.992167353630065918e-01,-2.500002086162567139e-01,2.715291976928710938e-01,2.039405703544616699e-02,5.264768000997719355e+00,5.000000000000000000e+00
-3.300331300124526024e-03,-2.234755083918571472e-03,9.997248053550720215e-01,-1.904025971889495850e-01,-1.283714175224304199e-01,7.531537860631942749e-02,5.274711280988412909e+00,6.000000000000000000e+00
-3.826447995379567146e-03,-2.388828201219439507e-03,9.982312917709350586e-01,1.016717404127120972e-02,-2.271936461329460144e-02,7.554848678410053253e-03,5.284357897995505482e+00,6.000000000000000000e+00
-2.592951059341430664e-03,-7.500512874685227871e-04,9.966381788253784180e-01,-1.320368200540542603e-01,-5.825721845030784607e-02,2.850680984556674957e-02,5.295088157989084721e+00,6.000000000000000000e+00
-3.085446078330278397e-03,-7.453249418176710606e-04,9.986017346382141113e-01,-9.098512679338455200e-02,2.257117033004760742e-01,3.164831697940826416e-01,5.304963517992291600e+00,6.000000000000000000e+00
-2.206042408943176270e-03,-1.152973505668342113e-03,9.990664720535278320e-01,3.006393276154994965e-02,7.904203981161117554e-02,4.723384976387023926e-02,5.314807798989932053e+00,7.000000000000000000e+00
-2.951756352558732033e-03,-1.106153475120663643e-03,9.990301132202148438e-01,-3.151303902268409729e-02,7.630680501461029053e-02,1.322361975908279419e-01,5.324319287989055738e+00,7.000000000000000000e+00
-4.525987431406974792e-03,-3.368024481460452080e-03,9.981864690780639648e-01,2.389311604201793671e-02,1.478254981338977814e-02,9.876667857170104980e-01,5.334228034989791922e+00,7.000000000000000000e+00
3.827045205980539322e-03,2.207652665674686432e-03,9.992133378982543945e-01,5.830978229641914368e-02,-3.518395125865936279e-01,-8.674512803554534912e-02,5.344955811000545509e+00,7.000000000000000000e+00
-1.158792153000831604e-02,-4.919762723147869110e-03,9.979528188705444336e-01,1.539916396141052246e-01,-2.949200570583343506e-02,5.335738062858581543e-01,5.355562801996711642e+00,7.000000000000000000e+00
1.565401814877986908e-02,-2.575998427346348763e-03,1.002625226974487305e+00,-6.843978166580200195e-01,7.175216078758239746e-01,-8.452214598655700684e-01,5.364918889987166040e+00,7.000000000000000000e+00
-3.723297733813524246e-03,-1.687853597104549408e-02,9.968277215957641602e-01,9.341992735862731934e-01,7.378689646720886230e-01,2.994051389396190643e-02,5.374976471997797489e+00,7.000000000000000000e+00
1.018139813095331192e-02,-6.843878887593746185e-03,9.877425432205200195e-01,1.412941932678222656e+00,2.792048156261444092e-01,-1.029247164726257324e+00,5.384721907990751788e+00,7.000000000000000000e+00
-6.419731304049491882e-03,-1.845991937443614006e-03,1.002965688705444336e+00,-1.008834019303321838e-01,-1.813248991966247559e-01,4.439595341682434082e-02,5.395021079995785840e+00,7.000000000000000000e+00
-3.727134782820940018e-03,3.291038563475012779e-03,9.965624213218688965e-01,-3.978983759880065918e-01,-2.025882154703140259e-01,2.249195128679275513e-01,5.405923077996703796e+00,7.000000000000000000e+00
2.854521619156002998e-03,-1.254944480024278164e-03,9.975692033767700195e-01,2.221184253692626953e+00,-1.359084486961364746e+00,2.754542529582977295e-01,5.415362781990552321e+00,7.000000000000000000e+00
2.955186879262328148e-03,2.102597383782267570e-03,9.978984594345092773e-01,-5.274658799171447754e-01,1.204886674880981445e+00,5.802190899848937988e-01,5.426088232998154126e+00,7.000000000000000000e+00
-9.967212565243244171e-03,-2.272232268296647817e-05,1.004517316818237305e+00,5.121495723724365234e-01,-1.033343195915222168e+00,8.331829309463500977e-01,5.436229793995153159e+00,7.000000000000000000e+00
7.185311987996101379e-03,-8.230799809098243713e-03,1.010612607002258301e+00,1.032239437103271484e+00,-9.829414486885070801e-01,3.567705154418945312e-01,5.444604044998413883e+00,7.000000000000000000e+00
-1.709892228245735168e-02,1.165666989982128143e-02,9.789457321166992188e-01,8.931174874305725098e-03,6.396976709365844727e-01,1.342622518539428711e+00,5.455496007998590358e+00,7.000000000000000000e+00
-4.065772984176874161e-03,2.023473940789699554e-02,1.001752734184265137e+00,-1.154995441436767578e+00,8.588358759880065918e-01,-2.301765680313110352e+00,5.465383735994691961e+00,7.000000000000000000e+00
-4.650149785447865725e-04,1.162047497928142548e-02,9.981943368911743164e-01,-2.699682414531707764e-01,4.011605679988861084e-01,-3.372049808502197266e+00,5.474885273986728862e+00,7.000000000000000000e+00
1.271984819322824478e-02,1.592687144875526428e-02,9.947547316551208496e-01,1.481652855873107910e+00,-2.335011959075927734e+00,-2.986703872680664062e+00,5.484342133000609465e+00,7.000000000000000000e+00
-7.444357033818960190e-03,1.135828532278537750e-02,9.882015585899353027e-01,-2.157960176467895508e+00,3.032856464385986328e+00,-3.067249774932861328e+00,5.495072754987631924e+00,5.000000000000000000e+00
7.217132486402988434e-03,6.110866088420152664e-03,1.027769923210144043e+00,-1.151691675186157227e+00,1.185786724090576172e+00,-2.016390085220336914e+00,5.505006347986636683e+00,5.000000000000000000e+00
3.848502645269036293e-03,-1.259218621999025345e-02,1.003515720367431641e+00,2.712610960006713867e+00,-3.420742511749267578e+00,-5.868725180625915527e-01,5.515587726986268535e+00,5.000000000000000000e+00
-4.241794813424348831e-03,-1.203500200062990189e-02,9.898892045021057129e-01,-5.669368743896484375e+00,6.441105842590332031e+00,-1.170131683349609375e+00,5.525183175996062346e+00,5.000000000000000000e+00
4.374211654067039490e-03,-1.271510496735572815e-02,1.024627566337585449e+00,6.888444423675537109e+00,-7.944573402404785156e+00,-4.949393749237060547e+00,5.534550093987490982e+00,5.000000000000000000e+00
9.628618136048316956e-04,-1.295537035912275314e-02,9.600329995155334473e-01,-8.465712547302246094e+00,6.640864849090576172e+00,-1.295724391937255859e+00,5.544592288992134854e+00,5.000000000000000000e+00
5.829785019159317017e-03,4.625101108103990555e-03,1.051161766052246094e+00,6.614872932434082031e+00,-6.765693664550781250e+00,-4.196613311767578125e+00,5.554499039993970655e+00,5.000000000000000000e+00
2.184678451158106327e-04,-3.273016540333628654e-03,9.662933945655822754e-01,-1.885508656501770020e+00,2.944444894790649414e+00,3.443196415901184082e-01,5.565015720989322290e+00,5.000000000000000000e+00
6.140866782516241074e-03,-7.950006052851676941e-03,9.741625189781188965e-01,-5.596386432647705078e+00,4.958115100860595703e+00,2.300267219543457031e+00,5.574113670998485759e+00,5.000000000000000000e+00
-6.562264636158943176e-03,-8.257906883955001831e-03,1.017875790596008301e+00,-2.555837869644165039e+00,2.810724020004272461e+00,3.034080266952514648e-01,5.586142919986741617e+00,6.000000000000000000e+00
-7.942549418658018112e-04,-1.359211932867765427e-02,1.014140605926513672e+00,1.716235995292663574e+00,-2.534982681274414062e+00,-1.906857013702392578e+00,5.594530046990257688e+00,6.000000000000000000e+00
-6.925691850483417511e-03,-2.687419950962066650e-02,1.006288647651672363e+00,9.753810882568359375e+00,-4.896090984344482422e+00,-4.160779953002929688e+00,5.605958834988996387e+00,6.000000000000000000e+00
-2.055031218333169818e-04,-1.825433224439620972e-03,9.591677188873291016e-01,-8.866843223571777344e+00,1.146536922454833984e+01,-5.196908950805664062e+00,5.614312216988764703e+00,6.000000000000000000e+00
1.234933733940124512e-02,3.530923044309020042e-03,1.046600222587585449e+00,-6.498350143432617188e+00,5.856485843658447266e+00,-3.878232479095458984e+00,5.624173573000007309e+00,7.000000000000000000e+00
4.986333660781383514e-03,1.293429872021079063e-03,9.594705104827880859e-01,-3.586930274963378906e+00,4.843849182128906250e+00,-2.770906209945678711e+00,5.634515399986412376e+00,7.000000000000000000e+00
-9.391077794134616852e-03,3.070761449635028839e-02,1.009861826896667480e+00,1.183018589019775391e+01,-1.190994167327880859e+01,-2.648830890655517578e+00,5.644205819990020245e+00,7.000000000000000000e+00
4.944201209582388401e-04,1.995030418038368225e-02,1.023486137390136719e+00,1.738200378417968750e+01,-1.531282520294189453e+01,-3.227931499481201172e+00,5.655584640000597574e+00,7.000000000000000000e+00
7.744659669697284698e-03,-1.543718681205064058e-04,1.002061486244201660e+00,-6.300760746002197266e+00,-2.195749044418334961e+00,-2.955663681030273438e+00,5.664739521991577931e+00,4.000000000000000000e+00
1.927967998199164867e-03,-1.448971917852759361e-03,9.969888329505920410e-01,-9.161991119384765625e+00,4.337046742439270020e-01,-2.763315677642822266e+00,5.675377881998429075e+00,4.000000000000000000e+00
-3.009047359228134155e-03,-3.825826104730367661e-03,9.844051003456115723e-01,-2.084268182516098022e-01,-4.602968692779541016e+00,-1.440603733062744141e+00,5.685069088998716325e+00,4.000000000000000000e+00
-2.480451075825840235e-04,-7.961648516356945038e-03,9.834650754928588867e-01,1.283266448974609375e+01,-1.029076862335205078e+01,-2.445205114781856537e-02,5.695297049998771399e+00,4.000000000000000000e+00
-5.521070561371743679e-04,-1.327679306268692017e-02,9.867089390754699707e-01,-3.995705246925354004e-01,9.528154373168945312e+00,4.185231685638427734e+00,5.704784527988522314e+00,4.000000000000000000e+00
-1.034700125455856323e-02,9.267454035580158234e-03,9.371590614318847656e-01,3.532691955566406250e+00,7.649817466735839844e+00,1.660549879074096680e+00,5.715375600993866101e+00,2.000000000000000000e+00
1.709749456495046616e-03,4.493057727813720703e-03,9.489194750785827637e-01,2.075914144515991211e+00,3.748823165893554688e+00,1.034564733505249023e+00,5.724545704986667261e+00,2.000000000000000000e+00
4.037170670926570892e-03,6.268827244639396667e-03,1.042496681213378906e+00,-7.363178253173828125e+00,4.832592010498046875e+00,1.330411314964294434e+00,5.735894952988019213e+00,2.000000000000000000e+00
8.388815331272780895e-04,1.912027969956398010e-02,1.124042153358459473e+00,-5.606050491333007812e+00,-3.189895391464233398e+00,-6.384886503219604492e-01,5.744746855998528190e+00,2.000000000000000000e+00
-4.420103505253791809e-03,2.682927763089537621e-03,1.027022123336791992e+00,7.407721042633056641e+00,1.806758522987365723e+00,-3.187852144241333008e+00,5.755717402993468568e+00,4.000000000000000000e+00
2.393533475697040558e-03,-1.046140911057591438e-03,9.989925026893615723e-01,8.288039207458496094e+00,1.439345002174377441e+00,-3.449455261230468750e+00,5.764698872997541912e+00,4.000000000000000000e+00
-2.011520974338054657e-02,1.526143029332160950e-02,1.014985442161560059e+00,1.100659751892089844e+01,7.056769847869873047e+00,-2.333998203277587891e+00,5.775458598989644088e+00,4.000000000000000000e+00
3.430381882935762405e-03,-1.397841516882181168e-02,1.036605954170227051e+00,7.909166336059570312e+00,3.058882951736450195e+00,-1.540915369987487793e+00,5.784459766000509262e+00,4.000000000000000000e+00
-5.084267817437648773e-03,-1.225244812667369843e-02,1.087505459785461426e+00,2.370750188827514648e+00,1.009792089462280273e+00,-2.634807348251342773e+00,5.794028919990523718e+00,4.000000000000000000e+00
-9.799081832170486450e-03,-1.488024718128144741e-03,1.050087094306945801e+00,6.202457427978515625e+00,6.124494552612304688e+00,-2.486719846725463867e+00,5.805631178998737596e+00,0.000000000000000000e+00
-1.648327335715293884e-02,7.945313118398189545e-03,1.069591164588928223e+00,1.195838260650634766e+01,2.084864079952239990e-01,-2.023321866989135742e+00,5.813930737000191584e+00,0.000000000000000000e+00
8.898277767002582550e-03,5.948499310761690140e-03,1.031137228012084961e+00,-4.327786922454833984e+00,-4.823901176452636719e+00,-2.682687282562255859e+00,5.825384251991636120e+00,0.000000000000000000e+00
-1.150624547153711319e-02,4.485547542572021484e-03,1.031734585762023926e+00,-1.124661254882812500e+01,-4.995490074157714844e+00,-3.269178628921508789e+00,5.834249382998677902e+00,0.000000000000000000e+00
-1.520142052322626114e-02,5.449233110994100571e-03,1.047473430633544922e+00,-1.242788791656494141e+01,-1.004648208618164062e+01,-3.995447635650634766e+00,5.845597227991675027e+00,0.000000000000000000e+00
-1.473555457778275013e-03,9.308553300797939301e-03,1.016230702400207520e+00,-7.200320720672607422e+00,-2.569931030273437500e+00,-5.727975845336914062e+00,5.855293450993485749e+00,0.000000000000000000e+00
2.228727750480175018e-02,1.647847704589366913e-02,1.027176022529602051e+00,4.685699939727783203e-01,-9.225291609764099121e-01,-4.833536624908447266e+00,5.865853409995906986e+00,0.000000000000000000e+00
8.909929543733596802e-03,1.256014034152030945e-02,1.036892294883728027e+00,1.151211261749267578e+01,-2.524044752120971680e+00,-5.179669380187988281e+00,5.874145985988434404e+00,0.000000000000000000e+00
1.456982456147670746e-02,1.012791227549314499e-02,1.059579014778137207e+00,1.954818725585937500e+01,8.803404569625854492e-01,-4.972551822662353516e+00,5.885240456991596147e+00,0.000000000000000000e+00
-1.031624339520931244e-02,-8.482982404530048370e-03,1.049698948860168457e+00,1.791447639465332031e+01,9.573000907897949219e+00,-4.186257839202880859e+00,5.894279023996205069e+00,0.000000000000000000e+00
-7.659247610718011856e-03,-1.334629487246274948e-02,1.040439605712890625e+00,4.415719509124755859e+00,2.411489295959472656e+01,-3.584348440170288086e+00,5.904286492994287983e+00,0.000000000000000000e+00
-1.591948606073856354e-02,-1.741932891309261322e-02,1.061590552330017090e+00,-1.541013526916503906e+01,3.624284744262695312e+01,-2.391590356826782227e+00,5.915304063993971795e+00,0.000000000000000000e+00
-2.205416001379489899e-02,-4.509601276367902756e-03,1.066313982009887695e+00,-2.847602844238281250e+01,4.394944000244140625e+01,-1.569563627243041992e+00,5.924666829989291728e+00,0.000000000000000000e+00
-1.515180431306362152e-02,2.027828741120174527e-04,1.060734033584594727e+00,-4.024010467529296875e+01,5.166135787963867188e+01,-5.586772561073303223e-01,5.934312223995220847e+00,0.000000000000000000e+00
-2.788029238581657410e-02,-1.877863775007426739e-03,1.058643460273742676e+00,-3.700756072998046875e+01,5.448373031616210938e+01,4.316398501396179199e-01,5.944724811997730285e+00,0.000000000000000000e+00
-7.437886670231819153e-03,-2.256005071103572845e-02,1.044302225112915039e+00,-3.032828903198242188e+01,5.191038131713867188e+01,2.163855880498886108e-01,5.954439010994974524e+00,0.000000000000000000e+00
4.834985826164484024e-03,1.790263503789901733e-02,1.066288471221923828e+00,-2.821004104614257812e+01,4.967660140991210938e+01,1.410683035850524902e+00,5.964130967986420728e+00,0.000000000000000000e+00
-9.949115104973316193e-03,1.357542164623737335e-02,1.053502321243286133e+00,-2.035082244873046875e+01,4.000542831420898438e+01,8.647953271865844727e-01,5.973996198998065665e+00,0.000000000000000000e+00
6.935527548193931580e-03,1.400939188897609711e-02,1.078846693038940430e+00,-1.379367828369140625e+01,3.047514533996582031e+01,3.655983507633209229e-01,5.984505087995785289e+00,0.000000000000000000e+00
-1.549580041319131851e-02,1.122414972633123398e-02,1.109645366668701172e+00,-1.618647098541259766e+00,2.155636215209960938e+01,4.244991838932037354e-01,5.994296988996211439e+00,0.000000000000000000e+00
3.958161687478423119e-04,8.870177902281284332e-03,1.079077720642089844e+00,9.139927864074707031e+00,8.122995376586914062e+00,4.808892309665679932e-01,6.003952917992137372e+00,0.000000000000000000e+00
-2.432757988572120667e-03,8.634637342765927315e-04,1.086986541748046875e+00,2.076935386657714844e+01,1.630205035209655762e+00,4.789436459541320801e-01,6.014452426999923773e+00,0.000000000000000000e+00
-6.982335471548140049e-04,9.425051510334014893e-03,1.061657905578613281e+00,2.664525222778320312e+01,-1.684311270713806152e+00,2.849216163158416748e-01,6.024125040989019908e+00,4.000000000000000000e+00
2.037591487169265747e-02,9.524935856461524963e-03,1.063653588294982910e+00,2.231920623779296875e+01,-5.196114063262939453e+00,-8.694227337837219238e-01,6.034773998995660804e+00,4.000000000000000000e+00
-3.129307646304368973e-03,-1.877173967659473419e-02,1.021533012390136719e+00,1.655960083007812500e+01,-7.015263557434082031e+00,-1.643060207366943359e+00,6.044397806996130385e+00,4.000000000000000000e+00
-1.974661462008953094e-02,-1.785084046423435211e-02,1.006742715835571289e+00,4.767764568328857422e+00,-1.078899478912353516e+01,-1.180075407028198242e+00,6.054469205992063507e+00,4.000000000000000000e+00
6.901322863996028900e-03,4.889052826911211014e-03,1.030027627944946289e+00,-6.121533870697021484e+00,-1.915916633605957031e+01,-1.670668840408325195e+00,6.064243622997310013e+00,8.000000000000000000e+00
3.292693989351391792e-03,9.202253073453903198e-03,1.029231309890747070e+00,-1.880167770385742188e+01,-2.400773811340332031e+01,-1.716777205467224121e+00,6.074162817996693775e+00,8.000000000000000000e+00
-1.566520705819129944e-02,-7.388285361230373383e-03,1.039780974388122559e+00,-2.624794387817382812e+01,-2.832037353515625000e+01,-3.403840065002441406e+00,6.084815549998893403e+00,8.000000000000000000e+00
