8.000000000000000000e+00,-4.200000000000000000e+01,9.820000000000000000e+03,1.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.008038509637117386e-01,1.100000000000000000e+01
2.300000000000000000e+01,-2.400000000000000000e+01,9.812000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.139260069932788610e-01,1.100000000000000000e+01
2.100000000000000000e+01,-2.400000000000000000e+01,9.812000000000000000e+03,-3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.227676339796744287e-01,1.100000000000000000e+01
2.400000000000000000e+01,-1.900000000000000000e+01,9.786000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.310685370001010597e-01,1.100000000000000000e+01
-1.000000000000000000e+00,-4.300000000000000000e+01,9.793000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.528875349787995219e-01,1.100000000000000000e+01
1.400000000000000000e+01,-1.000000000000000000e+00,9.788000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.621308579808101058e-01,1.100000000000000000e+01
2.100000000000000000e+01,9.000000000000000000e+00,9.803000000000000000e+03,9.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.680179769638925791e-01,1.100000000000000000e+01
-2.300000000000000000e+01,-1.000000000000000000e+01,9.799000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.713176639634184539e-01,1.100000000000000000e+01
2.100000000000000000e+01,0.000000000000000000e+00,9.816000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.848956379573792219e-01,9.000000000000000000e+00
2.600000000000000000e+01,-5.000000000000000000e+00,9.840000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.046728309825994074e-01,9.000000000000000000e+00
-1.000000000000000000e+01,-1.700000000000000000e+01,9.814000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.082995909615419805e-01,9.000000000000000000e+00
-4.000000000000000000e+00,-2.700000000000000000e+01,9.781000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.137450830079615116e-01,9.000000000000000000e+00
2.000000000000000000e+00,-2.200000000000000000e+01,9.805000000000000000e+03,-3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.233632079907692969e-01,9.000000000000000000e+00
7.000000000000000000e+00,-2.400000000000000000e+01,9.815000000000000000e+03,2.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.340711539611220360e-01,9.000000000000000000e+00
-1.100000000000000000e+01,-5.300000000000000000e+01,9.813000000000000000e+03,7.000000000000000000e+00,1.400000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.652559539885260165e-01,9.000000000000000000e+00
-2.800000000000000000e+01,-4.200000000000000000e+01,9.813000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.669960170052945614e-01,9.000000000000000000e+00
-1.000000000000000000e+01,-6.200000000000000000e+01,9.793000000000000000e+03,3.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.693203280097804964e-01,9.000000000000000000e+00
8.000000000000000000e+00,-5.500000000000000000e+01,9.802000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.748447829973883927e-01,9.000000000000000000e+00
-1.400000000000000000e+01,-4.000000000000000000e+01,9.792000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.819074189639650285e-01,1.000000000000000000e+01
2.000000000000000000e+00,-9.000000000000000000e+00,9.775000000000000000e+03,8.000000000000000000e+00,-3.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.961948969634249806e-01,1.000000000000000000e+01
0.000000000000000000e+00,-2.800000000000000000e+01,9.785000000000000000e+03,0.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.016491290065459907e-01,1.000000000000000000e+01
7.000000000000000000e+00,-3.700000000000000000e+01,9.822000000000000000e+03,-3.000000000000000000e+00,1.000000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.133903079899027944e-01,1.000000000000000000e+01
2.000000000000000000e+00,-2.100000000000000000e+01,9.824000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.193935329793021083e-01,1.100000000000000000e+01
-1.600000000000000000e+01,-1.800000000000000000e+01,9.813000000000000000e+03,-4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.292302630026824772e-01,1.100000000000000000e+01
-1.100000000000000000e+01,-1.400000000000000000e+01,9.827000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.517262249835766852e-01,1.100000000000000000e+01
-6.000000000000000000e+00,-2.000000000000000000e+00,9.821000000000000000e+03,4.000000000000000000e+00,-2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.655039119650609791e-01,1.100000000000000000e+01
-1.800000000000000000e+01,-6.000000000000000000e+00,9.803000000000000000e+03,3.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.677775249700061977e-01,1.100000000000000000e+01
-9.000000000000000000e+00,-8.000000000000000000e+00,9.806000000000000000e+03,-2.000000000000000000e+00,6.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.703447899781167507e-01,1.100000000000000000e+01
-1.100000000000000000e+01,-3.600000000000000000e+01,9.800000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.814812200027517974e-01,1.100000000000000000e+01
-2.100000000000000000e+01,-7.900000000000000000e+01,9.787000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.906791660003364086e-01,1.100000000000000000e+01
1.700000000000000000e+01,-8.600000000000000000e+01,9.815000000000000000e+03,-4.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.020915129687637091e-01,1.100000000000000000e+01
9.000000000000000000e+00,-8.600000000000000000e+01,9.810000000000000000e+03,4.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.119909379980526865e-01,1.100000000000000000e+01
7.000000000000000000e+00,-6.300000000000000000e+01,9.802000000000000000e+03,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.244846709654666483e-01,1.000000000000000000e+01
1.100000000000000000e+01,-6.500000000000000000e+01,9.805000000000000000e+03,-5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.337641039630398154e-01,1.000000000000000000e+01
1.000000000000000000e+00,-5.500000000000000000e+01,9.816000000000000000e+03,-1.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.489935019984841347e-01,1.000000000000000000e+01
-6.000000000000000000e+00,-6.400000000000000000e+01,9.838000000000000000e+03,-2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.601825259625911713e-01,1.000000000000000000e+01
-1.100000000000000000e+01,-5.000000000000000000e+01,9.824000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.618549589533358812e-01,1.000000000000000000e+01
1.100000000000000000e+01,-4.400000000000000000e+01,9.817000000000000000e+03,0.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.759571239585056901e-01,1.000000000000000000e+01
2.300000000000000000e+01,-2.000000000000000000e+00,9.800000000000000000e+03,-1.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.794550419785082340e-01,1.000000000000000000e+01
2.000000000000000000e+01,-2.700000000000000000e+01,9.821000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.962796500069089234e-01,1.000000000000000000e+01
2.300000000000000000e+01,-2.900000000000000000e+01,9.810000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000106170075014234e-01,1.000000000000000000e+01
3.900000000000000000e+01,7.000000000000000000e+00,9.783000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.103916129912249744e-01,1.000000000000000000e+01
-8.000000000000000000e+00,-7.000000000000000000e+00,9.788000000000000000e+03,-6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.296496099792420864e-01,9.000000000000000000e+00
2.200000000000000000e+01,-3.400000000000000000e+01,9.794000000000000000e+03,1.000000000000000000e+01,-6.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.343132929876446724e-01,9.000000000000000000e+00
2.300000000000000000e+01,-4.000000000000000000e+00,9.806000000000000000e+03,-1.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.434326209826394916e-01,9.000000000000000000e+00
1.600000000000000000e+01,1.400000000000000000e+01,9.809000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.592934999614953995e-01,9.000000000000000000e+00
1.200000000000000000e+01,-2.000000000000000000e+00,9.809000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.630114030092954636e-01,9.000000000000000000e+00
2.700000000000000000e+01,-1.500000000000000000e+01,9.810000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.688208829844370484e-01,9.000000000000000000e+00
1.000000000000000000e+00,3.500000000000000000e+01,9.808000000000000000e+03,-2.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.794520819792523980e-01,1.000000000000000000e+01
1.600000000000000000e+01,3.600000000000000000e+01,9.818000000000000000e+03,-2.000000000000000000e+00,1.200000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.894155049929395318e-01,1.000000000000000000e+01
1.200000000000000000e+01,4.800000000000000000e+01,9.818000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.988684400101192296e-01,1.000000000000000000e+01
1.900000000000000000e+01,3.600000000000000000e+01,9.809000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179798209806904197e-01,1.000000000000000000e+01
1.000000000000000000e+01,2.000000000000000000e+01,9.817000000000000000e+03,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.252242390066385269e-01,9.000000000000000000e+00
0.000000000000000000e+00,5.400000000000000000e+01,9.819000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.295016829855740070e-01,9.000000000000000000e+00
-2.000000000000000000e+00,5.000000000000000000e+01,9.814000000000000000e+03,-2.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.438089620089158416e-01,9.000000000000000000e+00
1.100000000000000000e+01,8.000000000000000000e+01,9.810000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.602980850031599402e-01,9.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+02,9.813000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.635512069799005985e-01,9.000000000000000000e+00
8.000000000000000000e+00,8.800000000000000000e+01,9.814000000000000000e+03,-2.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.744243929744698107e-01,9.000000000000000000e+00
1.000000000000000000e+01,8.600000000000000000e+01,9.782000000000000000e+03,-1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.789778109989129007e-01,9.000000000000000000e+00
